2,SM,222,1745
2,SM,223,1702
2,SM,224,1676
2,SM,225,1690
2,SM,226,1655
2,SM,227,1634
2,SM,228,1609
2,SM,229,1617
2,SM,230,1650
2,SM,231,1624
2,SM,232,1599
2,SM,233,1593
2,SM,234,1642
2,SM,235,1662
2,SM,236,1669
2,SM,237,1686
2,SM,238,1704
2,SM,239,1726
2,SM,240,1711
2,SM,241,1722
2,SM,242,1726
2,SM,243,1725
2,SM,244,1690
2,SM,245,1745
2,SM,246,1774
2,SM,247,1763
2,SM,248,1744
2,SM,249,1709
2,SM,250,1704
2,SM,251,1675
2,SM,252,1698
2,SM,253,1708
2,SM,254,1769
2,SM,255,1829
2,SM,256,1828
2,SM,257,1866
2,SM,258,1927
2,SM,259,1883
2,SM,260,1877
2,SM,261,1937
2,SM,262,1917
2,SM,263,1903
2,SM,264,1948
2,SM,265,1901
2,SM,266,1903
2,SM,267,1936
2,SM,268,1980
2,SM,269,1968
2,SM,270,2006
2,SM,271,2036
2,SM,272,2060
2,SM,273,2048
2,SM,274,2079
2,SM,275,2083
2,SM,276,2083
2,SM,277,2103
2,SM,278,2135
2,SM,279,2146
2,SM,280,2117
2,SM,281,2077
2,SM,282,2065
2,SM,283,2071
2,SM,284,2030
2,SM,285,2010
2,SM,286,2014
2,SM,287,1973
2,SM,288,1962
2,SM,289,1973
2,SM,290,1968
2,SM,291,1961
2,SM,292,1937
2,SM,293,1967
2,SM,294,1963
2,SM,295,1976
2,SM,296,2036
2,SM,297,2069
2,SM,298,2057
2,SM,299,2028
2,SM,300,2046
2,SM,301,2030
2,SM,302,2011
2,SM,303,2023
2,SM,304,1998
2,SM,305,1950
2,SM,306,1967
2,SM,307,1959
2,SM,308,1958
2,SM,309,1945
2,SM,310,1948
2,SM,311,1986
2,SM,312,1978
2,SM,313,1953
2,SM,314,1982
2,SM,315,1966
2,SM,316,1976
2,SM,317,1975
2,SM,318,1982
2,SM,319,2007
2,SM,320,1984
2,SM,321,2013
2,SM,322,2016
2,SM,323,2042
2,SM,324,2059
2,SM,325,2036
2,SM,326,2047
2,SM,327,2059
2,SM,328,2090
2,SM,329,2153
2,SM,330,2155
2,SM,331,2156
2,SM,332,2175
2,SM,333,2206
2,SM,334,2210
2,SM,335,2237
2,SM,336,2218
2,SM,337,2300
2,SM,338,2279
2,SM,339,2306
2,SM,340,2344
2,SM,341,2326
2,SM,342,2329
2,SM,343,2308
2,SM,344,2300
2,SM,345,2324
2,SM,346,2334
2,SM,347,2379
2,SM,348,2365
2,SM,350,2355
2,SM,352,2347
2,SM,353,2322
2,SM,354,2308
2,SM,355,2311
2,SM,356,2316
2,SM,357,2262
2,SM,358,2210
2,SM,359,2249
2,SM,360,2275
2,SM,361,2309
2,SM,362,2337
2,SM,363,2327
2,SM,364,2329
2,SM,365,2329
2,SM,366,2287
2,SM,367,2311
2,SM,368,2296
2,SM,369,2281
2,SM,370,2244
2,SM,371,2263
2,SM,372,2208
2,SM,373,2194
2,SM,375,2118
2,SM,376,2098
2,SM,377,2073
2,SM,378,2055
2,SM,379,2128
2,SM,380,2124
2,SM,381,2156
2,SM,382,2163
2,SM,383,2158
2,SM,384,2189
2,SM,385,2184
2,SM,386,2171
2,SM,387,2215
2,SM,388,2257
2,SM,389,2293
2,SM,390,2287
2,SM,391,2273
2,SM,392,2236
2,SM,393,2281
2,SM,394,2275
2,SM,395,2261
2,SM,396,2272
2,SM,397,2274
2,SM,398,2273
2,SM,399,2254
2,SM,400,2243
2,SM,401,2233
2,SM,402,2225
2,SM,403,2264
2,SM,404,2263
2,SM,405,2274
2,SM,406,2262
2,SM,407,2249
2,SM,408,2262
2,SM,410,2195
2,SM,411,2219
2,SM,412,2227
2,SM,413,2195
2,SM,414,2184
2,SM,415,2188
2,SM,417,2221
2,SM,418,2186
2,SM,419,2192
2,SM,420,2192
2,SM,421,2181
2,SM,422,2255
2,SM,423,2241
2,SM,424,2265
2,SM,425,2258
2,SM,426,2273
2,SM,428,2270
2,SM,429,2293
2,SM,430,2297
2,SM,431,2229
2,SM,432,2281
2,SM,433,2248
2,SM,434,2262
2,SM,435,2292
2,SM,436,2266
2,SM,437,2277
2,SM,438,2280
2,SM,439,2272
2,SM,440,2278
2,SM,441,2307
2,SM,442,2257
2,SM,443,2272
2,SM,444,2294
2,SM,445,2328
2,SM,446,2352
2,SM,447,2367
2,SM,448,2403
2,SM,449,2405
2,SM,450,2327
2,SM,451,2378
2,SM,452,2346
2,SM,453,2336
2,SM,454,2320
2,SM,455,2327
2,SM,456,2317
2,SM,457,2311
2,SM,458,2303
2,SM,459,2244
2,SM,460,2224
2,SM,461,2211
2,SM,462,2202
2,SM,463,2226
2,SM,464,2225
2,SM,465,2271
2,SM,466,2284
2,SM,467,2326
2,SM,468,2333
2,SM,469,2371
2,SM,470,2363
2,SM,472,2346
2,SM,473,2380
2,SM,474,2367
2,SM,475,2364
2,SM,476,2361
2,SM,477,2331
2,SM,478,2305
2,SM,479,2280
2,SM,480,2297
2,SM,481,2305
2,SM,482,2287
2,SM,483,2269
2,SM,484,2266
2,SM,485,2279
2,SM,486,2234
2,SM,487,2242
2,SM,488,2212
2,SM,489,2207
2,SM,490,2204
2,SM,491,2200
2,SM,492,2204
2,SM,493,2195
2,SM,494,2184
2,SM,495,2260
2,SM,496,2214
2,SM,497,2246
2,SM,498,2248
2,SM,499,2252
2,SM,500,2245
2,SM,501,2227
2,SM,502,2235
2,SM,503,2265
2,SM,504,2289
2,SM,505,2269
2,SM,506,2235
2,SM,507,2227
2,SM,508,2224
2,SM,509,2225
2,SM,510,2221
2,SM,511,2207
2,SM,512,2226
2,SM,513,2259
2,SM,514,2244
2,SM,515,2222
2,SM,516,2223
2,SM,517,2236
2,SM,518,2238
2,SM,519,2178
2,SM,520,2179
2,SM,521,2220
2,SM,522,2228
2,SM,523,2223
2,SM,524,2261
2,SM,525,2294
2,SM,526,2328
2,SM,527,2373
2,SM,528,2417
2,SM,529,2457
2,SM,530,2513
2,SM,531,2529
2,SM,532,2511
2,SM,533,2498
2,SM,534,2488
2,SM,535,2434
2,SM,536,2426
2,SM,537,2439
2,SM,538,2419
2,SM,539,2405
2,SM,540,2347
2,SM,541,2340
2,SM,542,2319
2,SM,543,2294
2,SM,544,2278
2,SM,545,2263
2,SM,546,2291
2,SM,547,2276
2,SM,548,2323
2,SM,550,2258
2,SM,551,2222
2,SM,552,2231
2,SM,553,2250
2,SM,554,2237
2,SM,555,2210
2,SM,556,2244
2,SM,557,2250
2,SM,558,2274
2,SM,560,2249
2,SM,561,2276
2,SM,562,2247
2,SM,563,2260
2,SM,564,2314
2,SM,565,2344
2,SM,566,2328
2,SM,567,2330
2,SM,568,2321
2,SM,569,2365
2,SM,570,2379
2,SM,571,2387
2,SM,572,2424
2,SM,573,2421
2,SM,574,2397
2,SM,575,2382
2,SM,576,2362
2,SM,577,2347
2,SM,578,2332
2,SM,579,2334
2,SM,580,2302
2,SM,581,2292
2,SM,582,2290
2,SM,583,2275
2,SM,584,2201
2,SM,585,2188
2,SM,586,2157
2,SM,587,2121
2,SM,588,2115
2,SM,589,2143
2,SM,590,2167
2,SM,591,2160
2,SM,592,2153
2,SM,593,2138
2,SM,594,2211
2,SM,595,2198
2,SM,596,2230
2,SM,597,2234
2,SM,598,2270
2,SM,599,2281
2,SM,600,2290
2,SM,601,2245
2,SM,602,2255
2,SM,603,2284
2,SM,604,2259
2,SM,605,2303
2,SM,606,2353
2,SM,607,2397
2,SM,609,2396
2,SM,610,2368
2,SM,611,2300
2,SM,612,2363
2,SM,613,2359
2,SM,615,2359
2,SM,616,2375
2,SM,617,2347
2,SM,618,2307
2,SM,619,2323
2,SM,620,2338
2,SM,621,2371
2,SM,622,2388
2,SM,623,2375
2,SM,624,2372
2,SM,625,2388
2,SM,627,2418
2,SM,628,2414
2,SM,629,2377
2,SM,630,2373
2,SM,631,2393
2,SM,632,2372
2,SM,633,2364
2,SM,634,2327
2,SM,635,2289
2,SM,636,2287
2,SM,637,2275
2,SM,638,2282
2,SM,639,2315
2,SM,640,2319
2,SM,641,2373
2,SM,642,2454
2,SM,643,2415
2,SM,644,2380
2,SM,645,2385
2,SM,646,2431
2,SM,647,2448
2,SM,648,2451
2,SM,649,2465
2,SM,650,2430
2,SM,651,2425
2,SM,652,2428
2,SM,654,2362
2,SM,655,2338
2,SM,656,2346
2,SM,657,2396
2,SM,658,2416
2,SM,659,2370
2,SM,660,2353
2,SM,661,2334
2,SM,662,2323
2,SM,663,2371
2,SM,664,2376
2,SM,665,2420
2,SM,667,2395
2,SM,668,2363
2,SM,669,2320
2,SM,670,2297
2,SM,671,2316
2,SM,672,2307
2,SM,673,2335
2,SM,674,2341
2,SM,675,2351
2,SM,676,2359
2,SM,677,2342
2,SM,678,2332
2,SM,679,2353
2,SM,680,2334
2,SM,681,2352
2,SM,682,2331
2,SM,683,2340
2,SM,684,2344
2,SM,685,2331
2,SM,686,2303
2,SM,687,2299
2,SM,688,2289
2,SM,689,2312
2,SM,690,2320
2,SM,691,2326
2,SM,692,2302
2,SM,693,2275
2,SM,694,2333
2,SM,695,2326
2,SM,696,2376
2,SM,697,2361
2,SM,698,2364
2,SM,699,2344
2,SM,700,2331
2,SM,702,2320
2,SM,703,2301
2,SM,704,2300
2,SM,705,2265
2,SM,706,2277
2,SM,707,2245
2,SM,709,2234
2,SM,710,2248
2,SM,711,2209
2,SM,712,2215
2,SM,713,2209
2,SM,714,2200
2,SM,715,2183
2,SM,716,2208
2,SM,717,2189
2,SM,718,2177
2,SM,719,2175
2,SM,720,2218
2,SM,721,2270
2,SM,722,2313
2,SM,723,2325
2,SM,724,2346
2,SM,725,2338
2,SM,726,2320
2,SM,727,2303
2,SM,728,2285
2,SM,729,2319
2,SM,730,2318
2,SM,731,2351
2,SM,732,2400
2,SM,733,2425
2,SM,734,2398
2,SM,735,2386
2,SM,736,2375
2,SM,738,2366
2,SM,739,2359
2,SM,740,2334
2,SM,741,2315
2,SM,742,2328
2,SM,743,2296
2,SM,745,2213
2,SM,746,2198
2,SM,747,2181
2,SM,748,2168
2,SM,749,2141
2,SM,750,2181
2,SM,751,2188
2,SM,752,2197
2,SM,753,2183
2,SM,754,2185
2,SM,755,2195
2,SM,756,2177
2,SM,757,2150
2,SM,758,2132
2,SM,759,2136
2,SM,760,2134
2,SM,761,2096
2,SM,762,2134
2,SM,763,2121
2,SM,764,2127
2,SM,765,2235
2,SM,766,2293
2,SM,767,2271
2,SM,768,2304
2,SM,769,2321
2,SM,770,2348
2,SM,771,2325
2,SM,772,2307
2,SM,773,2305
2,SM,774,2334
2,SM,775,2310
2,SM,776,2295
2,SM,777,2322
2,SM,778,2374
2,SM,779,2385
2,SM,780,2355
2,SM,781,2318
2,SM,782,2349
2,SM,783,2360
2,SM,784,2343
2,SM,786,2336
2,SM,787,2379
2,SM,788,2397
2,SM,789,2409
2,SM,790,2410
2,SM,791,2366
2,SM,792,2373
2,SM,793,2347
2,SM,794,2321
2,SM,795,2296
2,SM,796,2323
2,SM,797,2323
2,SM,798,2374
2,SM,799,2291
2,SM,800,2258
2,SM,801,2251
2,SM,802,2270
2,SM,803,2282
2,SM,804,2228
2,SM,805,2208
2,SM,806,2230
2,SM,808,2179
2,SM,809,2188
2,SM,810,2142
2,SM,811,2115
2,SM,812,2095
2,SM,813,2140
2,SM,814,2124
2,SM,815,2158
2,SM,816,2194
2,SM,817,2216
2,SM,818,2225
2,SM,819,2224
2,SM,820,2307
2,SM,821,2308
2,SM,822,2292
2,SM,823,2347
2,SM,824,2309
2,SM,825,2322
2,SM,826,2288
2,SM,827,2321
2,SM,828,2312
2,SM,829,2317
2,SM,830,2335
2,SM,831,2378
2,SM,832,2365
2,SM,833,2343
2,SM,834,2344
2,SM,836,2285
2,SM,837,2265
2,SM,838,2239
2,SM,839,2236
2,SM,840,2242
2,SM,841,2266
2,SM,842,2238
2,SM,843,2269
2,SM,844,2273
2,SM,845,2229
2,SM,846,2229
2,SM,847,2239
2,SM,848,2242
2,SM,849,2286
2,SM,850,2284
2,SM,851,2314
2,SM,852,2329
2,SM,853,2313
2,SM,854,2281
2,SM,855,2280
2,SM,856,2337
2,SM,857,2367
2,SM,858,2324
2,SM,859,2334
2,SM,860,2394
2,SM,861,2368
2,SM,862,2298
2,SM,863,2283
2,SM,864,2302
2,SM,865,2286
2,SM,866,2305
2,SM,867,2278
2,SM,868,2274
2,SM,869,2301
2,SM,870,2313
2,SM,871,2337
2,SM,872,2294
2,SM,873,2294
2,SM,874,2316
2,SM,875,2339
2,SM,876,2306
2,SM,877,2320
2,SM,878,2320
2,SM,879,2353
2,SM,880,2353
2,SM,881,2383
2,SM,882,2360
2,SM,883,2377
2,SM,884,2377
2,SM,885,2398
2,SM,886,2445
2,SM,887,2471
2,SM,888,2476
2,SM,889,2469
2,SM,890,2439
2,SM,891,2430
2,SM,892,2460
2,SM,893,2449
2,SM,894,2456
2,SM,895,2447
2,SM,896,2461
2,SM,898,2369
2,SM,900,2308
2,SM,901,2313
2,SM,902,2297
2,SM,903,2290
2,SM,904,2270
2,SM,905,2272
2,SM,906,2208
2,SM,907,2223
2,SM,908,2203
2,SM,909,2193
2,SM,910,2190
2,SM,911,2222
2,SM,912,2243
2,SM,913,2264
2,SM,914,2252
2,SM,915,2207
2,SM,916,2218
2,SM,917,2165
2,SM,918,2173
2,SM,919,2161
2,SM,920,2140
2,SM,921,2127
2,SM,922,2121
2,SM,923,2158
2,SM,924,2207
2,SM,925,2209
2,SM,926,2194
2,SM,927,2189
2,SM,928,2224
2,SM,929,2209
2,SM,930,2202
2,SM,931,2194
2,SM,932,2175
2,SM,933,2159
2,SM,934,2175
2,SM,935,2183
2,SM,936,2184
2,SM,937,2229
2,SM,938,2221
2,SM,939,2194
2,SM,940,2220
2,SM,941,2202
2,SM,942,2202
2,SM,943,2196
2,SM,944,2193
2,SM,945,2193
2,SM,946,2186
2,SM,947,2173
2,SM,948,2142
2,SM,949,2159
2,SM,950,2176
2,SM,951,2142
2,SM,952,2134
2,SM,953,2130
2,SM,954,2195
2,SM,955,2240
2,SM,956,2267
2,SM,957,2271
2,SM,958,2301
2,SM,959,2341
2,SM,960,2375
2,SM,961,2364
2,SM,962,2342
2,SM,963,2347
2,SM,964,2340
2,SM,965,2317
2,SM,966,2287
2,SM,967,2272
2,SM,968,2274
2,SM,969,2269
2,SM,970,2270
2,SM,971,2233
2,SM,972,2213
2,SM,973,2224
2,SM,974,2218
2,SM,975,2222
2,SM,976,2219
2,SM,977,2192
2,SM,978,2175
2,SM,979,2198
2,SM,980,2222
2,SM,981,2257
2,SM,982,2241
2,SM,983,2239
2,SM,984,2222
2,SM,985,2221
2,SM,986,2238
2,SM,987,2265
2,SM,988,2231
2,SM,989,2242
2,SM,990,2285
2,SM,991,2278
2,SM,992,2259
2,SM,993,2285
2,SM,994,2251
2,SM,995,2250
2,SM,996,2249
2,SM,997,2245
2,SM,998,2283
2,SM,999,2261
2,SM,1000,2262
