1,SM,424,122
1,SM,425,72.8
1,SM,426,101
1,SM,427,61.4
1,SM,428,82.0
1,SM,429,85.9
1,SM,430,43.1
1,SM,431,79.1
1,SM,432,94.0
1,SM,433,83.2
1,SM,434,78.6
1,SM,435,89.0
1,SM,436,111
1,SM,437,58.0
1,SM,438,1.61
1,SM,439,16.0
1,SM,440,72.8
1,SM,441,9.33
1,SM,442,25.9
1,SM,443,33.3
1,SM,444,23.4
1,SM,445,41.9
1,SM,446,19.1
1,SM,447,32.2
1,SM,448,69.8
1,SM,449,66.5
1,SM,450,110
1,SM,451,90.2
1,SM,452,63.1
1,SM,453,18.3
1,SM,454,57.3
1,SM,455,55.1
1,SM,456,140
1,SM,457,139
1,SM,458,83.1
1,SM,459,98.0
1,SM,460,95.2
1,SM,461,133
1,SM,462,110
1,SM,463,184
1,SM,464,178
1,SM,465,130
1,SM,466,160
1,SM,467,201
1,SM,468,182
1,SM,469,140
1,SM,470,122
1,SM,471,192
1,SM,472,213
1,SM,473,156
1,SM,474,178
1,SM,475,108
1,SM,476,145
1,SM,477,101
1,SM,478,66.3
1,SM,479,135
1,SM,480,142
1,SM,481,125
1,SM,482,76.9
1,SM,483,83.4
1,SM,484,129
1,SM,485,74.8
1,SM,486,60.6
1,SM,487,38.8
1,SM,488,40.6
1,SM,489,1.47
1,SM,490,33.1
1,SM,491,86.0
1,SM,492,13.0
1,SM,493,18.8
1,SM,494,34.1
1,SM,495,58.2
1,SM,496,13.8
1,SM,497,5.58
1,SM,498,77.2
1,SM,499,18.2
1,SM,500,22.8
1,SM,501,16.4
1,SM,502,47.1
1,SM,503,24.8
1,SM,504,11.7
1,SM,505,43.4
1,SM,506,25.6
1,SM,507,1.50
1,SM,508,1.78
1,SM,509,10.3
1,SM,510,28.2
1,SM,511,7.69
1,SM,512,1.40
1,SM,513,7.45
1,SM,514,34.1
1,SM,515,61.1
1,SM,516,51.8
1,SM,517,17.7
1,SM,518,29.6
1,SM,519,37.5
1,SM,520,1.69
1,SM,521,18.8
1,SM,522,1.29
1,SM,523,97.2
1,SM,524,125
1,SM,525,147
1,SM,526,134
1,SM,527,76.8
1,SM,528,76.0
1,SM,529,15.6
1,SM,530,4.91
1,SM,531,46.0
1,SM,532,8.86
1,SM,533,113
1,SM,534,119
1,SM,535,77.6
1,SM,536,74.2
1,SM,537,52.5
1,SM,538,6.21
1,SM,539,41.8
1,SM,540,12.1
1,SM,541,16.6
1,SM,542,22.7
1,SM,543,50.4
1,SM,544,67.6
1,SM,545,30.9
1,SM,546,17.2
1,SM,547,60.5
1,SM,548,50.8
1,SM,549,39.1
1,SM,550,66.9
1,SM,551,186
1,SM,552,138
1,SM,553,172
1,SM,554,159
1,SM,555,229
1,SM,556,279
1,SM,557,294
1,SM,558,299
1,SM,559,267
1,SM,560,240
1,SM,561,197
1,SM,562,185
1,SM,563,173
1,SM,564,149
1,SM,565,170
1,SM,566,73.4
1,SM,567,51.2
1,SM,568,11.6
1,SM,569,9.14
1,SM,570,29.6
1,SM,571,6.60
1,SM,572,8.81
1,SM,573,3.64
1,SM,574,57.2
1,SM,575,6.90
1,SM,576,59.2
1,SM,577,88.9
1,SM,578,58.5
1,SM,579,5.31
1,SM,580,1.80
1,SM,581,31.3
1,SM,582,34.2
1,SM,583,36.4
1,SM,584,59.3
1,SM,585,97.1
1,SM,586,22.4
1,SM,587,24.7
1,SM,588,42.1
1,SM,589,56.6
1,SM,590,55.8
1,SM,591,119
1,SM,592,64.4
1,SM,593,33.8
1,SM,594,62.7
1,SM,595,94.6
1,SM,596,160
1,SM,597,156
1,SM,598,140
1,SM,599,179
1,SM,600,186
1,SM,601,188
1,SM,602,124
1,SM,603,166
1,SM,604,177
1,SM,605,157
1,SM,606,248
1,SM,607,229
1,SM,608,292
1,SM,609,311
1,SM,610,274
1,SM,611,276
1,SM,612,242
1,SM,613,226
1,SM,614,200
1,SM,615,174
1,SM,616,142
1,SM,617,211
1,SM,618,190
1,SM,619,195
1,SM,620,249
1,SM,621,296
1,SM,622,270
1,SM,623,322
1,SM,624,298
1,SM,625,250
1,SM,626,261
1,SM,627,237
1,SM,628,249
1,SM,629,229
1,SM,630,205
1,SM,631,168
1,SM,632,141
1,SM,633,137
1,SM,634,168
1,SM,635,106
1,SM,636,110
1,SM,637,105
1,SM,638,127
1,SM,639,89.5
1,SM,640,77.0
1,SM,641,29.1
1,SM,642,6.14
1,SM,643,10.6
1,SM,644,107
1,SM,645,116
1,SM,646,122
1,SM,647,84.5
1,SM,648,118
1,SM,649,47.2
1,SM,650,56.2
1,SM,651,121
1,SM,652,53.6
1,SM,653,120
1,SM,654,120
1,SM,655,125
1,SM,656,115
1,SM,657,95.1
1,SM,658,156
1,SM,659,152
1,SM,660,160
1,SM,661,198
1,SM,662,272
1,SM,663,283
1,SM,664,259
1,SM,665,201
1,SM,666,171
1,SM,667,147
1,SM,668,154
1,SM,669,132
1,SM,670,82.2
1,SM,671,81.9
1,SM,672,114
1,SM,673,51.3
1,SM,674,83.0
1,SM,675,47.6
1,SM,676,3.50
1,SM,677,18.9
1,SM,678,20.2
1,SM,679,35.8
1,SM,680,9.66
1,SM,681,6.64
1,SM,682,4.28
1,SM,683,1.57
1,SM,684,32.6
1,SM,685,16.0
1,SM,686,1.53
1,SM,687,1.46
1,SM,688,36.0
1,SM,689,47.0
1,SM,690,163
1,SM,691,168
1,SM,692,121
1,SM,693,169
1,SM,694,109
1,SM,695,54.3
1,SM,696,36.5
1,SM,697,107
1,SM,698,47.6
1,SM,699,84.3
1,SM,700,157
1,SM,701,194
1,SM,702,168
1,SM,703,94.8
1,SM,704,51.3
1,SM,705,29.1
1,SM,706,1.62
1,SM,707,24.3
1,SM,708,83.9
1,SM,709,46.0
1,SM,710,18.4
1,SM,711,60.0
1,SM,712,61.0
1,SM,713,60.6
1,SM,714,74.4
1,SM,715,106
1,SM,716,108
1,SM,717,169
1,SM,718,154
1,SM,719,183
1,SM,720,132
1,SM,721,67.0
1,SM,722,115
1,SM,723,137
1,SM,724,215
1,SM,725,215
1,SM,726,232
1,SM,727,201
1,SM,728,173
1,SM,729,161
1,SM,730,110
1,SM,731,120
1,SM,732,126
1,SM,733,119
1,SM,734,26.8
1,SM,735,64.3
1,SM,736,50.2
1,SM,737,18.5
1,SM,738,2.56
1,SM,739,19.7
1,SM,740,9.44
1,SM,741,68.0
1,SM,742,45.2
1,SM,743,38.3
1,SM,744,38.4
1,SM,745,4.39
1,SM,746,86.5
1,SM,747,42.2
1,SM,748,33.2
1,SM,749,34.9
1,SM,750,1.39
1,SM,751,23.4
1,SM,752,12.6
1,SM,753,35.0
1,SM,754,59.0
1,SM,755,29.0
1,SM,756,25.9
1,SM,757,1.48
1,SM,758,1.40
1,SM,759,7.32
1,SM,760,73.7
1,SM,761,107
1,SM,762,128
1,SM,763,139
1,SM,764,143
1,SM,765,146
1,SM,766,116
1,SM,767,72.3
1,SM,768,42.1
1,SM,769,1.47
1,SM,770,12.3
1,SM,771,21.5
1,SM,772,18.7
1,SM,773,55.9
1,SM,774,34.3
1,SM,775,65.0
1,SM,776,31.0
1,SM,777,36.0
1,SM,778,1.59
1,SM,779,73.4
1,SM,780,8.73
1,SM,781,5.18
1,SM,782,37.6
1,SM,783,55.1
1,SM,784,85.4
1,SM,785,18.3
1,SM,786,48.5
1,SM,787,66.4
1,SM,788,45.1
1,SM,789,68.8
1,SM,790,86.9
1,SM,791,91.9
1,SM,792,55.1
1,SM,793,75.5
1,SM,794,59.3
1,SM,795,89.4
1,SM,796,75.8
1,SM,797,77.4
1,SM,798,64.5
1,SM,799,69.9
1,SM,800,12.0
1,SM,801,15.7
1,SM,802,7.44
1,SM,803,4.18
1,SM,804,13.9
1,SM,805,71.5
1,SM,806,98.2
1,SM,807,75.2
1,SM,808,78.6
1,SM,809,73.6
1,SM,810,46.3
1,SM,811,77.4
1,SM,812,70.8
1,SM,813,20.0
1,SM,814,8.03
1,SM,815,1.48
1,SM,816,51.8
1,SM,817,12.7
1,SM,818,30.8
1,SM,819,29.2
1,SM,820,17.6
1,SM,821,34.6
1,SM,822,1.42
1,SM,823,68.2
1,SM,824,56.8
1,SM,825,33.2
1,SM,826,56.1
1,SM,827,78.8
1,SM,828,84.6
1,SM,829,66.2
1,SM,830,32.7
1,SM,831,5.13
1,SM,832,32.7
1,SM,833,58.1
1,SM,834,22.5
1,SM,835,99.9
1,SM,836,105
1,SM,837,78.9
1,SM,838,57.9
1,SM,839,39.4
1,SM,840,11.6
1,SM,841,39.0
1,SM,842,6.51
1,SM,843,1.89
1,SM,844,19.4
1,SM,845,2.77
1,SM,846,44.8
1,SM,847,56.8
1,SM,848,3.66
1,SM,849,22.8
1,SM,850,18.2
1,SM,851,22.4
1,SM,852,17.3
1,SM,853,1.80
1,SM,854,7.82
1,SM,855,60.5
1,SM,856,20.8
1,SM,857,22.4
1,SM,858,47.6
1,SM,859,77.3
1,SM,860,47.7
1,SM,861,37.9
1,SM,862,6.00
1,SM,863,60.6
1,SM,864,60.8
1,SM,865,69.2
1,SM,866,46.8
1,SM,867,23.2
1,SM,868,13.3
1,SM,869,29.9
1,SM,870,29.6
1,SM,871,1.50
1,SM,872,123
1,SM,873,97.7
1,SM,874,45.6
1,SM,875,63.2
1,SM,876,140
1,SM,877,143
1,SM,878,141
1,SM,879,122
1,SM,880,88.4
1,SM,881,57.2
1,SM,882,19.9
1,SM,883,17.9
1,SM,884,53.1
1,SM,885,12.1
1,SM,886,62.6
1,SM,887,37.1
1,SM,888,5.39
1,SM,889,59.7
1,SM,890,77.4
1,SM,891,63.1
1,SM,892,71.8
1,SM,893,44.7
1,SM,894,25.4
1,SM,895,9.28
1,SM,896,41.4
1,SM,897,47.5
1,SM,898,92.0
1,SM,899,81.2
1,SM,900,110
1,SM,901,141
1,SM,902,185
1,SM,903,222
1,SM,904,198
1,SM,905,211
1,SM,906,184
1,SM,907,167
1,SM,908,153
1,SM,909,104
1,SM,910,124
1,SM,911,121
1,SM,912,74.8
1,SM,913,47.6
1,SM,914,6.91
1,SM,915,1.50
1,SM,916,1.46
1,SM,917,30.6
1,SM,918,4.74
1,SM,919,32.7
1,SM,920,60.1
1,SM,921,110
1,SM,922,70.8
1,SM,923,172
1,SM,924,147
1,SM,925,97.7
1,SM,926,164
1,SM,927,123
1,SM,928,149
1,SM,929,121
1,SM,930,120
1,SM,931,31.3
1,SM,932,78.0
1,SM,933,78.8
1,SM,934,151
1,SM,935,111
1,SM,936,154
1,SM,937,189
1,SM,938,244
1,SM,939,238
1,SM,940,249
1,SM,941,268
1,SM,942,254
1,SM,943,255
1,SM,944,204
1,SM,945,148
1,SM,946,105
1,SM,947,93.8
1,SM,948,104
1,SM,949,132
1,SM,950,108
1,SM,951,35.4
1,SM,952,4.31
1,SM,953,11.3
1,SM,954,21.3
1,SM,955,27.5
1,SM,956,50.2
1,SM,957,49.3
1,SM,958,26.5
1,SM,959,15.3
1,SM,960,13.8
1,SM,961,25.1
1,SM,962,26.6
1,SM,963,43.3
1,SM,964,105
1,SM,965,104
1,SM,966,60.8
1,SM,967,26.1
1,SM,968,59.5
1,SM,969,46.5
1,SM,970,40.1
1,SM,971,18.9
1,SM,972,6.79
1,SM,973,36.0
1,SM,974,1.73
1,SM,975,23.7
1,SM,976,34.9
1,SM,977,1.64
1,SM,978,42.9
1,SM,979,52.7
1,SM,980,29.7
1,SM,981,50.7
1,SM,982,12.3
1,SM,983,18.8
1,SM,984,24.3
1,SM,985,43.3
1,SM,986,20.0
1,SM,987,78.9
1,SM,988,58.8
1,SM,989,1.49
1,SM,990,3.52
1,SM,991,86.7
1,SM,992,130
1,SM,993,151
1,SM,994,92.9
1,SM,995,73.5
1,SM,996,21.1
1,SM,997,13.2
1,SM,998,14.6
1,SM,999,91.9
1,SM,1000,140
