1,TDM,815,11.7
1,TDM,816,42.4
1,TDM,817,20.3
1,TDM,818,2.20
1,TDM,819,27.6
1,TDM,820,23.0
1,TDM,821,7.94
1,TDM,822,2.30
1,TDM,823,9.96
1,TDM,824,4.45
1,TDM,825,14.4
1,TDM,826,107
1,TDM,827,94.5
1,TDM,828,152
1,TDM,829,156
1,TDM,830,117
1,TDM,831,69.9
1,TDM,832,66.1
1,TDM,833,44.5
1,TDM,834,31.1
1,TDM,835,2.23
1,TDM,836,11.5
1,TDM,837,10.0
1,TDM,838,85.7
1,TDM,839,7.93
1,TDM,840,26.6
1,TDM,841,2.28
1,TDM,842,27.0
1,TDM,843,37.4
1,TDM,844,13.4
1,TDM,845,22.6
1,TDM,846,6.82
1,TDM,847,33.8
1,TDM,848,56.7
1,TDM,849,131
1,TDM,850,137
1,TDM,851,168
1,TDM,852,146
1,TDM,853,142
1,TDM,854,209
1,TDM,855,194
1,TDM,856,226
1,TDM,857,262
1,TDM,858,205
1,TDM,859,201
1,TDM,860,161
1,TDM,861,238
1,TDM,862,223
1,TDM,863,210
1,TDM,864,153
1,TDM,865,150
1,TDM,866,119
1,TDM,867,150
1,TDM,868,155
1,TDM,869,133
1,TDM,870,129
1,TDM,871,27.7
1,TDM,872,2.17
1,TDM,873,69.2
1,TDM,874,12.5
1,TDM,875,4.39
1,TDM,876,6.92
1,TDM,877,9.32
1,TDM,878,49.3
1,TDM,879,2.30
1,TDM,880,28.3
1,TDM,881,45.3
1,TDM,882,18.9
1,TDM,883,19.7
1,TDM,884,15.1
1,TDM,885,25.2
1,TDM,886,30.3
1,TDM,887,21.8
1,TDM,888,47.7
1,TDM,889,69.8
1,TDM,890,136
1,TDM,891,96.6
1,TDM,892,83.2
1,TDM,893,34.7
1,TDM,894,56.7
1,TDM,895,29.7
1,TDM,896,8.05
1,TDM,897,22.1
1,TDM,898,2.37
1,TDM,899,63.4
1,TDM,900,23.7
1,TDM,901,16.2
1,TDM,902,31.6
1,TDM,903,7.28
1,TDM,904,20.8
1,TDM,905,2.30
1,TDM,906,9.51
1,TDM,907,77.2
1,TDM,908,73.2
1,TDM,909,60.2
1,TDM,910,3.24
1,TDM,911,9.26
1,TDM,912,59.9
1,TDM,913,73.7
1,TDM,914,61.4
1,TDM,915,39.2
1,TDM,916,31.5
1,TDM,917,27.1
1,TDM,918,40.9
1,TDM,919,4.48
1,TDM,920,45.8
1,TDM,921,46.3
1,TDM,922,15.0
1,TDM,923,17.3
1,TDM,924,50.6
1,TDM,925,19.5
1,TDM,926,92.0
1,TDM,927,88.0
1,TDM,928,48.6
1,TDM,929,17.5
1,TDM,930,30.7
1,TDM,931,26.4
1,TDM,932,66.5
1,TDM,933,79.8
1,TDM,934,75.5
1,TDM,935,61.8
1,TDM,936,2.35
1,TDM,937,8.56
1,TDM,938,13.9
1,TDM,939,3.58
1,TDM,940,86.8
1,TDM,941,109
1,TDM,942,43.3
1,TDM,943,47.8
1,TDM,944,61.8
1,TDM,945,84.6
1,TDM,946,27.4
1,TDM,947,102
1,TDM,948,108
1,TDM,949,130
1,TDM,950,82.8
1,TDM,951,96.8
1,TDM,952,75.5
1,TDM,953,70.9
1,TDM,954,40.4
1,TDM,955,44.9
1,TDM,956,85.5
1,TDM,957,89.9
1,TDM,958,59.6
1,TDM,959,46.4
1,TDM,960,17.1
1,TDM,961,2.40
1,TDM,962,27.2
1,TDM,963,17.2
1,TDM,964,38.9
1,TDM,965,17.3
1,TDM,966,57.9
1,TDM,967,9.82
1,TDM,968,32.4
1,TDM,969,28.1
1,TDM,970,48.1
1,TDM,971,97.1
1,TDM,972,94.3
1,TDM,973,99.0
1,TDM,974,95.2
1,TDM,975,172
1,TDM,976,88.7
1,TDM,977,39.5
1,TDM,978,61.8
1,TDM,979,75.6
1,TDM,980,81.0
1,TDM,981,112
1,TDM,982,81.4
1,TDM,983,86.1
1,TDM,984,73.3
1,TDM,985,87.7
1,TDM,986,56.5
1,TDM,987,15.2
1,TDM,988,31.4
1,TDM,989,18.1
1,TDM,990,3.27
1,TDM,991,25.8
1,TDM,992,57.4
1,TDM,993,53.2
1,TDM,994,22.4
1,TDM,995,35.7
1,TDM,996,84.4
1,TDM,997,12.3
1,TDM,998,87.7
1,TDM,999,136
1,TDM,1000,168
