1,TDM,557,2166
1,TDM,558,2194
1,TDM,559,2201
1,TDM,560,2282
1,TDM,561,2402
1,TDM,562,2450
1,TDM,563,2462
1,TDM,564,2467
1,TDM,565,2502
1,TDM,566,2499
1,TDM,567,2554
1,TDM,568,2559
1,TDM,569,2573
1,TDM,570,2678
1,TDM,571,2699
1,TDM,572,2741
1,TDM,573,2738
1,TDM,574,2768
1,TDM,575,2765
1,TDM,576,2743
1,TDM,577,2729
1,TDM,578,2747
1,TDM,579,2767
1,TDM,580,2722
1,TDM,581,2747
1,TDM,583,2737
1,TDM,584,2724
1,TDM,585,2724
1,TDM,586,2729
1,TDM,587,2707
1,TDM,588,2710
1,TDM,589,2689
1,TDM,590,2661
1,TDM,591,2704
1,TDM,592,2708
1,TDM,593,2721
1,TDM,595,2766
1,TDM,597,2760
1,TDM,598,2844
1,TDM,599,2833
1,TDM,600,2810
1,TDM,601,2834
1,TDM,602,2845
1,TDM,603,2819
1,TDM,604,2856
1,TDM,607,2787
1,TDM,608,2761
1,TDM,609,2729
1,TDM,611,2740
1,TDM,612,2712
1,TDM,613,2710
1,TDM,614,2698
1,TDM,615,2708
1,TDM,616,2717
1,TDM,617,2773
1,TDM,618,2752
1,TDM,619,2759
1,TDM,620,2740
1,TDM,622,2780
1,TDM,623,2804
1,TDM,624,2755
1,TDM,626,2760
1,TDM,627,2758
1,TDM,628,2713
1,TDM,629,2714
1,TDM,630,2736
1,TDM,631,2732
1,TDM,632,2733
1,TDM,633,2723
1,TDM,634,2737
1,TDM,635,2742
1,TDM,636,2734
1,TDM,637,2708
1,TDM,638,2714
1,TDM,639,2673
1,TDM,640,2714
1,TDM,641,2713
1,TDM,642,2713
1,TDM,644,2726
1,TDM,645,2686
1,TDM,646,2649
1,TDM,648,2636
1,TDM,650,2652
1,TDM,651,2666
1,TDM,652,2668
1,TDM,653,2658
1,TDM,654,2692
1,TDM,655,2693
1,TDM,656,2728
1,TDM,657,2740
1,TDM,658,2741
1,TDM,659,2759
1,TDM,660,2774
1,TDM,661,2786
1,TDM,662,2772
1,TDM,663,2760
1,TDM,665,2744
1,TDM,667,2772
1,TDM,668,2772
1,TDM,669,2734
1,TDM,672,2695
1,TDM,673,2695
1,TDM,674,2671
1,TDM,675,2706
1,TDM,676,2713
1,TDM,677,2684
1,TDM,678,2696
1,TDM,679,2680
1,TDM,680,2674
1,TDM,681,2659
1,TDM,683,2606
1,TDM,684,2608
1,TDM,685,2580
1,TDM,686,2617
1,TDM,687,2620
1,TDM,688,2585
1,TDM,689,2583
1,TDM,690,2610
1,TDM,691,2621
1,TDM,692,2663
1,TDM,693,2694
1,TDM,694,2690
1,TDM,695,2707
1,TDM,696,2732
1,TDM,697,2729
1,TDM,701,2884
1,TDM,702,2862
1,TDM,703,2853
1,TDM,704,2835
1,TDM,705,2828
1,TDM,706,2816
1,TDM,707,2832
1,TDM,708,2783
1,TDM,709,2783
1,TDM,710,2817
1,TDM,711,2862
1,TDM,712,2878
1,TDM,714,2836
1,TDM,715,2763
1,TDM,718,2839
1,TDM,719,2802
1,TDM,720,2755
1,TDM,721,2785
1,TDM,722,2801
1,TDM,723,2748
1,TDM,724,2751
1,TDM,725,2760
1,TDM,726,2735
1,TDM,727,2754
1,TDM,728,2786
1,TDM,729,2765
1,TDM,730,2825
1,TDM,731,2809
1,TDM,732,2750
1,TDM,733,2806
1,TDM,734,2833
1,TDM,736,2834
1,TDM,738,2810
1,TDM,740,2798
1,TDM,741,2779
1,TDM,742,2797
1,TDM,743,2765
1,TDM,744,2736
1,TDM,745,2746
1,TDM,747,2717
1,TDM,748,2701
1,TDM,749,2660
1,TDM,750,2645
1,TDM,751,2672
1,TDM,752,2697
1,TDM,753,2682
1,TDM,754,2706
1,TDM,756,2698
1,TDM,757,2704
1,TDM,758,2707
1,TDM,759,2720
1,TDM,760,2722
1,TDM,761,2746
1,TDM,762,2736
1,TDM,763,2772
1,TDM,764,2746
1,TDM,765,2756
1,TDM,766,2732
1,TDM,768,2705
1,TDM,769,2675
1,TDM,770,2693
1,TDM,771,2668
1,TDM,772,2681
1,TDM,773,2676
1,TDM,775,2634
1,TDM,776,2636
1,TDM,777,2630
1,TDM,778,2643
1,TDM,779,2620
1,TDM,780,2586
1,TDM,781,2615
1,TDM,782,2652
1,TDM,783,2705
1,TDM,784,2722
1,TDM,785,2723
1,TDM,786,2739
1,TDM,787,2731
1,TDM,788,2748
1,TDM,790,2767
1,TDM,791,2812
1,TDM,792,2843
1,TDM,793,2814
1,TDM,794,2847
1,TDM,795,2823
1,TDM,796,2826
1,TDM,797,2802
1,TDM,798,2806
1,TDM,801,2837
1,TDM,802,2852
1,TDM,803,2831
1,TDM,804,2814
1,TDM,805,2801
1,TDM,806,2772
1,TDM,807,2792
1,TDM,808,2723
1,TDM,809,2746
1,TDM,810,2736
1,TDM,812,2727
1,TDM,814,2682
1,TDM,815,2680
1,TDM,816,2640
1,TDM,817,2608
1,TDM,819,2658
1,TDM,822,2656
1,TDM,823,2647
1,TDM,824,2674
1,TDM,825,2651
1,TDM,827,2652
1,TDM,828,2700
1,TDM,829,2713
1,TDM,830,2704
1,TDM,831,2760
1,TDM,832,2734
1,TDM,833,2697
1,TDM,835,2681
1,TDM,836,2666
1,TDM,837,2655
1,TDM,838,2680
1,TDM,839,2670
1,TDM,840,2692
1,TDM,841,2677
1,TDM,843,2679
1,TDM,845,2625
1,TDM,846,2616
1,TDM,847,2649
1,TDM,848,2677
1,TDM,849,2684
1,TDM,850,2685
1,TDM,851,2688
1,TDM,852,2680
1,TDM,853,2652
1,TDM,854,2642
1,TDM,855,2671
1,TDM,856,2661
1,TDM,857,2651
1,TDM,858,2651
1,TDM,859,2637
1,TDM,860,2624
1,TDM,861,2597
1,TDM,862,2635
1,TDM,863,2648
1,TDM,864,2643
1,TDM,865,2628
1,TDM,866,2597
1,TDM,867,2613
1,TDM,868,2641
1,TDM,869,2629
1,TDM,870,2562
1,TDM,871,2588
1,TDM,872,2552
1,TDM,873,2566
1,TDM,874,2659
1,TDM,875,2685
1,TDM,876,2672
1,TDM,877,2658
1,TDM,878,2667
1,TDM,879,2649
1,TDM,880,2671
1,TDM,882,2668
1,TDM,883,2685
1,TDM,884,2681
1,TDM,885,2688
1,TDM,886,2659
1,TDM,888,2658
1,TDM,889,2617
1,TDM,890,2614
1,TDM,891,2625
1,TDM,892,2610
1,TDM,893,2632
1,TDM,894,2600
1,TDM,895,2616
1,TDM,896,2612
1,TDM,897,2620
1,TDM,898,2658
1,TDM,899,2686
1,TDM,901,2690
1,TDM,902,2736
1,TDM,903,2738
1,TDM,904,2708
1,TDM,905,2679
1,TDM,906,2658
1,TDM,907,2723
1,TDM,908,2731
1,TDM,909,2763
1,TDM,910,2741
1,TDM,913,2736
1,TDM,914,2693
1,TDM,917,2656
1,TDM,918,2637
1,TDM,919,2678
1,TDM,921,2688
1,TDM,922,2653
1,TDM,923,2625
1,TDM,924,2633
1,TDM,925,2621
1,TDM,926,2594
1,TDM,927,2626
1,TDM,928,2617
1,TDM,929,2617
1,TDM,930,2666
1,TDM,931,2643
1,TDM,932,2654
1,TDM,933,2647
1,TDM,934,2666
1,TDM,935,2652
1,TDM,936,2703
1,TDM,937,2702
1,TDM,938,2740
1,TDM,939,2738
1,TDM,940,2742
1,TDM,942,2742
1,TDM,943,2722
1,TDM,944,2689
1,TDM,945,2697
1,TDM,946,2682
1,TDM,947,2700
1,TDM,948,2702
1,TDM,949,2670
1,TDM,951,2644
1,TDM,952,2712
1,TDM,953,2744
1,TDM,954,2707
1,TDM,955,2722
1,TDM,956,2739
1,TDM,957,2724
1,TDM,958,2810
1,TDM,959,2799
1,TDM,960,2801
1,TDM,961,2791
1,TDM,962,2786
1,TDM,964,2753
1,TDM,966,2731
1,TDM,967,2692
1,TDM,968,2712
1,TDM,969,2680
1,TDM,970,2675
1,TDM,971,2710
1,TDM,972,2675
1,TDM,973,2665
1,TDM,974,2634
1,TDM,975,2661
1,TDM,976,2664
1,TDM,977,2654
1,TDM,979,2692
1,TDM,980,2712
1,TDM,981,2706
1,TDM,983,2749
1,TDM,984,2769
1,TDM,986,2762
1,TDM,987,2798
1,TDM,988,2803
1,TDM,989,2838
1,TDM,990,2886
1,TDM,991,2842
1,TDM,992,2813
1,TDM,993,2785
1,TDM,994,2791
1,TDM,995,2781
1,TDM,997,2782
1,TDM,998,2771
1,TDM,1000,2772
