2,SM,250,1349
2,SM,251,1345
2,SM,252,1351
2,SM,253,1347
2,SM,254,1344
2,SM,255,1350
2,SM,256,1344
2,SM,257,1349
2,SM,258,1338
2,SM,259,1349
2,SM,261,1337
2,SM,262,1347
2,SM,263,1350
2,SM,264,1348
2,SM,265,1349
2,SM,266,1352
2,SM,267,1347
2,SM,268,1347
2,SM,269,1351
2,SM,270,1349
2,SM,271,1351
2,SM,272,1349
2,SM,273,1347
2,SM,274,1348
2,SM,275,1349
2,SM,276,1350
2,SM,277,1351
2,SM,278,1348
2,SM,279,1339
2,SM,280,1349
2,SM,281,1349
2,SM,282,1351
2,SM,283,1348
2,SM,285,1349
2,SM,287,1351
2,SM,288,1350
2,SM,289,1340
2,SM,290,1349
2,SM,291,1351
2,SM,292,1353
2,SM,293,1351
2,SM,294,1349
2,SM,295,1346
2,SM,297,1352
2,SM,298,1350
2,SM,299,1349
2,SM,300,1353
2,SM,301,1352
2,SM,302,1352
2,SM,303,1348
2,SM,304,1340
2,SM,305,1348
2,SM,306,1335
2,SM,307,1343
2,SM,308,1349
2,SM,309,1347
2,SM,310,1348
2,SM,311,1352
2,SM,312,1351
2,SM,313,1349
2,SM,314,1349
2,SM,316,1347
2,SM,317,1347
2,SM,318,1342
2,SM,319,1352
2,SM,321,1348
2,SM,322,1345
2,SM,323,1349
2,SM,324,1348
2,SM,325,1345
2,SM,326,1351
2,SM,327,1352
2,SM,328,1350
2,SM,329,1352
2,SM,330,1348
2,SM,331,1351
2,SM,332,1351
2,SM,333,1351
2,SM,336,1353
2,SM,337,1350
2,SM,338,1347
2,SM,339,1352
2,SM,341,1353
2,SM,342,1332
2,SM,343,1352
2,SM,344,1348
2,SM,345,1344
2,SM,346,1343
2,SM,348,1349
2,SM,349,1346
2,SM,350,1350
2,SM,351,1342
2,SM,352,1347
2,SM,353,1350
2,SM,354,1348
2,SM,355,1349
2,SM,356,1351
2,SM,358,1342
2,SM,360,1348
2,SM,361,1343
2,SM,362,1351
2,SM,363,1350
2,SM,364,1351
2,SM,366,1353
2,SM,368,1349
2,SM,369,1351
2,SM,370,1354
2,SM,371,1353
2,SM,372,1347
2,SM,374,1348
2,SM,375,1351
2,SM,376,1347
2,SM,377,1349
2,SM,378,1354
2,SM,382,1348
2,SM,384,1343
2,SM,385,1354
2,SM,386,1348
2,SM,387,1350
2,SM,388,1345
2,SM,390,1350
2,SM,391,1351
2,SM,392,1341
2,SM,393,1337
2,SM,394,1344
2,SM,395,1352
2,SM,396,1349
2,SM,397,1349
2,SM,398,1347
2,SM,399,1341
2,SM,400,1349
2,SM,401,1353
2,SM,402,1347
2,SM,403,1352
2,SM,405,1352
2,SM,406,1341
2,SM,407,1350
2,SM,408,1349
2,SM,409,1350
2,SM,410,1353
2,SM,411,1350
2,SM,412,1353
2,SM,413,1351
2,SM,414,1352
2,SM,415,1351
2,SM,416,1350
2,SM,417,1347
2,SM,418,1349
2,SM,419,1342
2,SM,420,1351
2,SM,421,1346
2,SM,422,1351
2,SM,423,1347
2,SM,425,1344
2,SM,426,1350
2,SM,427,1347
2,SM,428,1349
2,SM,429,1352
2,SM,430,1350
2,SM,432,1351
2,SM,433,1349
2,SM,434,1353
2,SM,435,1350
2,SM,436,1352
2,SM,438,1354
2,SM,439,1354
2,SM,440,1352
2,SM,441,1353
2,SM,442,1335
2,SM,443,1352
2,SM,444,1351
2,SM,445,1351
2,SM,446,1352
2,SM,447,1339
2,SM,448,1351
2,SM,450,1347
2,SM,451,1352
2,SM,452,1352
2,SM,453,1343
2,SM,454,1351
2,SM,457,1348
2,SM,458,1353
2,SM,459,1349
2,SM,460,1343
2,SM,461,1351
2,SM,462,1342
2,SM,463,1343
2,SM,464,1351
2,SM,465,1338
2,SM,466,1346
2,SM,467,1346
2,SM,468,1351
2,SM,469,1350
2,SM,471,1344
2,SM,472,1352
2,SM,473,1353
2,SM,474,1345
2,SM,476,1353
2,SM,477,1351
2,SM,478,1341
2,SM,479,1345
2,SM,480,1351
2,SM,481,1346
2,SM,482,1349
2,SM,483,1349
2,SM,484,1349
2,SM,485,1351
2,SM,487,1352
2,SM,488,1349
2,SM,489,1344
2,SM,490,1348
2,SM,491,1350
2,SM,492,1339
2,SM,493,1344
2,SM,494,1343
2,SM,495,1333
2,SM,496,1343
2,SM,498,1344
2,SM,499,1329
2,SM,500,1326
2,SM,501,1341
2,SM,502,1349
2,SM,503,1346
2,SM,504,1347
2,SM,505,1349
2,SM,506,1348
2,SM,507,1351
2,SM,508,1351
2,SM,510,1337
2,SM,511,1339
2,SM,512,1352
2,SM,514,1347
2,SM,515,1349
2,SM,516,1351
2,SM,517,1338
2,SM,518,1349
2,SM,519,1351
2,SM,520,1352
2,SM,521,1350
2,SM,522,1352
2,SM,523,1345
2,SM,524,1350
2,SM,525,1352
2,SM,526,1350
2,SM,527,1346
2,SM,528,1350
2,SM,529,1352
2,SM,530,1350
2,SM,531,1345
2,SM,532,1335
2,SM,533,1347
2,SM,535,1343
2,SM,537,1348
2,SM,538,1351
2,SM,540,1350
2,SM,541,1353
2,SM,542,1352
2,SM,544,1350
2,SM,545,1353
2,SM,546,1351
2,SM,547,1345
2,SM,548,1346
2,SM,549,1352
2,SM,550,1345
2,SM,552,1350
2,SM,553,1351
2,SM,554,1339
2,SM,555,1340
2,SM,556,1350
2,SM,557,1351
2,SM,558,1348
2,SM,560,1348
2,SM,561,1350
2,SM,562,1346
2,SM,563,1352
2,SM,564,1352
2,SM,565,1347
2,SM,566,1343
2,SM,568,1343
2,SM,569,1351
2,SM,570,1338
2,SM,571,1352
2,SM,572,1349
2,SM,573,1353
2,SM,574,1337
2,SM,575,1345
2,SM,576,1351
2,SM,577,1351
2,SM,578,1350
2,SM,579,1341
2,SM,580,1342
2,SM,581,1348
2,SM,582,1346
2,SM,584,1352
2,SM,585,1348
2,SM,586,1353
2,SM,587,1350
2,SM,588,1351
2,SM,589,1353
2,SM,590,1349
2,SM,591,1346
2,SM,592,1351
2,SM,593,1351
2,SM,595,1351
2,SM,596,1345
2,SM,597,1348
2,SM,598,1349
2,SM,599,1340
2,SM,600,1352
2,SM,601,1353
2,SM,602,1345
2,SM,603,1353
2,SM,604,1351
2,SM,606,1353
2,SM,607,1346
2,SM,609,1353
2,SM,610,1350
2,SM,611,1353
2,SM,612,1349
2,SM,613,1348
2,SM,614,1348
2,SM,615,1338
2,SM,617,1346
2,SM,618,1350
2,SM,619,1349
2,SM,620,1343
2,SM,621,1346
2,SM,622,1348
2,SM,623,1347
2,SM,624,1351
2,SM,626,1339
2,SM,628,1353
2,SM,629,1349
2,SM,630,1352
2,SM,631,1351
2,SM,633,1348
2,SM,636,1331
2,SM,637,1349
2,SM,638,1351
2,SM,639,1337
2,SM,640,1340
2,SM,641,1342
2,SM,642,1343
2,SM,644,1352
2,SM,645,1348
2,SM,646,1340
2,SM,647,1351
2,SM,648,1352
2,SM,649,1349
2,SM,650,1349
2,SM,651,1345
2,SM,652,1342
2,SM,653,1346
2,SM,654,1348
2,SM,655,1341
2,SM,656,1349
2,SM,657,1348
2,SM,658,1347
2,SM,659,1352
2,SM,660,1351
2,SM,661,1353
2,SM,663,1352
2,SM,664,1353
2,SM,665,1346
2,SM,666,1328
2,SM,667,1350
2,SM,668,1353
2,SM,669,1348
2,SM,671,1346
2,SM,672,1348
2,SM,673,1349
2,SM,674,1353
2,SM,675,1351
2,SM,676,1347
2,SM,677,1348
2,SM,678,1350
2,SM,679,1349
2,SM,680,1351
2,SM,681,1351
2,SM,682,1352
2,SM,683,1350
2,SM,684,1347
2,SM,686,1347
2,SM,687,1345
2,SM,688,1353
2,SM,689,1343
2,SM,690,1338
2,SM,691,1351
2,SM,692,1340
2,SM,693,1349
2,SM,694,1337
2,SM,695,1345
2,SM,696,1341
2,SM,697,1345
2,SM,698,1348
2,SM,700,1345
2,SM,701,1352
2,SM,702,1352
2,SM,703,1350
2,SM,704,1348
2,SM,705,1350
2,SM,706,1348
2,SM,707,1347
2,SM,708,1352
2,SM,709,1342
2,SM,710,1350
2,SM,711,1349
2,SM,712,1342
2,SM,713,1344
2,SM,714,1348
2,SM,715,1346
2,SM,716,1346
2,SM,717,1352
2,SM,718,1344
2,SM,719,1349
2,SM,720,1348
2,SM,721,1348
2,SM,722,1335
2,SM,723,1351
2,SM,724,1349
2,SM,725,1342
2,SM,726,1351
2,SM,727,1349
2,SM,728,1347
2,SM,729,1350
2,SM,730,1348
2,SM,731,1335
2,SM,732,1348
2,SM,734,1352
2,SM,735,1349
2,SM,736,1351
2,SM,737,1351
2,SM,738,1351
2,SM,739,1353
2,SM,740,1349
2,SM,741,1341
2,SM,742,1349
2,SM,743,1339
2,SM,744,1348
2,SM,745,1343
2,SM,746,1348
2,SM,747,1351
2,SM,748,1349
2,SM,749,1352
2,SM,750,1352
2,SM,751,1353
2,SM,752,1350
2,SM,753,1351
2,SM,754,1350
2,SM,755,1342
2,SM,756,1348
2,SM,757,1344
2,SM,758,1350
2,SM,759,1343
2,SM,760,1342
2,SM,761,1334
2,SM,762,1344
2,SM,763,1349
2,SM,764,1339
2,SM,765,1344
2,SM,766,1345
2,SM,767,1348
2,SM,768,1346
2,SM,770,1353
2,SM,771,1334
2,SM,772,1349
2,SM,773,1352
2,SM,774,1345
2,SM,775,1350
2,SM,776,1351
2,SM,777,1343
2,SM,778,1352
2,SM,779,1352
2,SM,780,1335
2,SM,782,1348
2,SM,783,1347
2,SM,784,1343
2,SM,785,1351
2,SM,786,1349
2,SM,787,1353
2,SM,788,1343
2,SM,789,1347
2,SM,790,1346
2,SM,792,1346
2,SM,793,1352
2,SM,794,1352
2,SM,795,1351
2,SM,796,1342
2,SM,797,1346
2,SM,798,1347
2,SM,799,1348
2,SM,800,1352
2,SM,802,1352
2,SM,803,1331
2,SM,804,1335
2,SM,805,1353
2,SM,806,1350
2,SM,807,1353
2,SM,808,1346
2,SM,809,1348
2,SM,810,1351
2,SM,811,1348
2,SM,812,1352
2,SM,813,1352
2,SM,814,1351
2,SM,815,1351
2,SM,817,1354
2,SM,818,1348
2,SM,819,1353
2,SM,820,1346
2,SM,821,1345
2,SM,822,1352
2,SM,823,1349
2,SM,824,1351
2,SM,825,1343
2,SM,826,1345
2,SM,827,1350
2,SM,828,1352
2,SM,829,1336
2,SM,830,1349
2,SM,831,1352
2,SM,832,1351
2,SM,833,1351
2,SM,834,1352
2,SM,835,1343
2,SM,836,1347
2,SM,837,1335
2,SM,838,1348
2,SM,839,1339
2,SM,841,1352
2,SM,842,1350
2,SM,843,1340
2,SM,844,1351
2,SM,845,1352
2,SM,846,1353
2,SM,847,1349
2,SM,848,1349
2,SM,849,1345
2,SM,850,1348
2,SM,851,1337
2,SM,852,1351
2,SM,854,1350
2,SM,855,1347
2,SM,856,1346
2,SM,857,1349
2,SM,858,1351
2,SM,859,1347
2,SM,860,1346
2,SM,861,1345
2,SM,862,1343
2,SM,863,1349
2,SM,864,1353
2,SM,866,1350
2,SM,868,1350
2,SM,869,1345
2,SM,870,1351
2,SM,871,1353
2,SM,872,1352
2,SM,873,1350
2,SM,874,1348
2,SM,876,1348
2,SM,877,1350
2,SM,878,1353
2,SM,880,1348
2,SM,882,1354
2,SM,883,1353
2,SM,884,1344
2,SM,885,1347
2,SM,886,1347
2,SM,888,1350
2,SM,889,1344
2,SM,890,1346
2,SM,891,1346
2,SM,892,1351
2,SM,893,1347
2,SM,894,1344
2,SM,895,1342
2,SM,896,1352
2,SM,897,1351
2,SM,898,1350
2,SM,901,1352
2,SM,902,1352
2,SM,903,1352
2,SM,904,1347
2,SM,905,1340
2,SM,906,1351
2,SM,908,1332
2,SM,909,1346
2,SM,910,1352
2,SM,912,1351
2,SM,913,1345
2,SM,914,1350
2,SM,915,1350
2,SM,917,1349
2,SM,918,1342
2,SM,919,1346
2,SM,920,1342
2,SM,921,1353
2,SM,922,1352
2,SM,923,1351
2,SM,925,1354
2,SM,926,1348
2,SM,927,1353
2,SM,928,1352
2,SM,930,1348
2,SM,932,1342
2,SM,933,1342
2,SM,934,1352
2,SM,935,1337
2,SM,936,1351
2,SM,937,1352
2,SM,938,1342
2,SM,939,1349
2,SM,940,1349
2,SM,942,1348
2,SM,943,1348
2,SM,944,1345
2,SM,946,1352
2,SM,947,1349
2,SM,948,1345
2,SM,949,1352
2,SM,950,1349
2,SM,951,1351
2,SM,952,1349
2,SM,954,1349
2,SM,956,1352
2,SM,957,1352
2,SM,958,1351
2,SM,959,1351
2,SM,960,1344
2,SM,961,1336
2,SM,962,1349
2,SM,963,1347
2,SM,964,1352
2,SM,966,1342
2,SM,967,1353
2,SM,968,1341
2,SM,969,1352
2,SM,970,1354
2,SM,972,1351
2,SM,973,1353
2,SM,974,1345
2,SM,976,1346
2,SM,977,1351
2,SM,978,1343
2,SM,979,1350
2,SM,980,1354
2,SM,981,1354
2,SM,982,1349
2,SM,983,1341
2,SM,984,1343
2,SM,985,1352
2,SM,986,1348
2,SM,987,1351
2,SM,988,1348
2,SM,989,1349
2,SM,990,1345
2,SM,991,1351
2,SM,992,1348
2,SM,993,1350
2,SM,994,1348
2,SM,995,1344
2,SM,996,1347
2,SM,997,1342
2,SM,998,1347
2,SM,999,1347
2,SM,1000,1348
