1,SM,185,1350
1,SM,187,1350
1,SM,188,1346
1,SM,189,1342
1,SM,190,1339
1,SM,191,1348
1,SM,192,1349
1,SM,193,1335
1,SM,194,1352
1,SM,195,1337
1,SM,196,1351
1,SM,198,1343
1,SM,199,1340
1,SM,200,1352
1,SM,201,1353
1,SM,202,1349
1,SM,204,1338
1,SM,205,1349
1,SM,206,1352
1,SM,207,1344
1,SM,208,1350
1,SM,209,1347
1,SM,210,1352
1,SM,211,1345
1,SM,212,1351
1,SM,213,1351
1,SM,214,1342
1,SM,215,1354
1,SM,216,1351
1,SM,217,1350
1,SM,219,1351
1,SM,220,1351
1,SM,221,1345
1,SM,222,1349
1,SM,223,1340
1,SM,224,1349
1,SM,225,1336
1,SM,226,1352
1,SM,227,1338
1,SM,228,1347
1,SM,229,1352
1,SM,230,1348
1,SM,231,1347
1,SM,232,1337
1,SM,233,1350
1,SM,234,1350
1,SM,235,1353
1,SM,236,1351
1,SM,237,1353
1,SM,238,1353
1,SM,239,1350
1,SM,240,1350
1,SM,241,1349
1,SM,243,1348
1,SM,244,1352
1,SM,245,1351
1,SM,246,1349
1,SM,247,1352
1,SM,248,1350
1,SM,249,1349
1,SM,251,1350
1,SM,252,1354
1,SM,253,1331
1,SM,254,1352
1,SM,255,1346
1,SM,256,1337
1,SM,257,1353
1,SM,258,1352
1,SM,259,1348
1,SM,260,1352
1,SM,261,1345
1,SM,262,1346
1,SM,263,1334
1,SM,264,1351
1,SM,265,1352
1,SM,266,1336
1,SM,267,1345
1,SM,268,1346
1,SM,269,1349
1,SM,270,1352
1,SM,271,1348
1,SM,272,1348
1,SM,273,1340
1,SM,274,1346
1,SM,275,1340
1,SM,276,1351
1,SM,277,1350
1,SM,278,1351
1,SM,279,1349
1,SM,280,1340
1,SM,281,1350
1,SM,282,1347
1,SM,283,1350
1,SM,284,1337
1,SM,285,1352
1,SM,286,1351
1,SM,287,1352
1,SM,288,1348
1,SM,289,1346
1,SM,290,1348
1,SM,291,1347
1,SM,293,1340
1,SM,294,1343
1,SM,295,1352
1,SM,296,1353
1,SM,297,1349
1,SM,298,1344
1,SM,299,1351
1,SM,300,1352
1,SM,301,1352
1,SM,302,1352
1,SM,303,1349
1,SM,304,1351
1,SM,305,1351
1,SM,306,1351
1,SM,307,1350
1,SM,308,1347
1,SM,309,1342
1,SM,310,1347
1,SM,311,1337
1,SM,312,1345
1,SM,313,1350
1,SM,314,1345
1,SM,315,1342
1,SM,316,1353
1,SM,317,1351
1,SM,318,1351
1,SM,319,1344
1,SM,320,1351
1,SM,321,1341
1,SM,322,1349
1,SM,323,1340
1,SM,324,1341
1,SM,325,1353
1,SM,326,1345
1,SM,327,1346
1,SM,328,1353
1,SM,329,1350
1,SM,331,1353
1,SM,332,1345
1,SM,333,1352
1,SM,334,1349
1,SM,335,1349
1,SM,336,1353
1,SM,337,1349
1,SM,338,1352
1,SM,340,1350
1,SM,341,1354
1,SM,342,1353
1,SM,343,1346
1,SM,344,1349
1,SM,345,1352
1,SM,346,1351
1,SM,347,1333
1,SM,348,1350
1,SM,349,1350
1,SM,350,1341
1,SM,351,1344
1,SM,352,1350
1,SM,353,1352
1,SM,354,1349
1,SM,355,1347
1,SM,356,1348
1,SM,357,1346
1,SM,358,1350
1,SM,359,1345
1,SM,360,1349
1,SM,361,1351
1,SM,362,1351
1,SM,363,1341
1,SM,364,1351
1,SM,365,1349
1,SM,366,1341
1,SM,367,1347
1,SM,368,1350
1,SM,369,1346
1,SM,370,1351
1,SM,372,1351
1,SM,373,1353
1,SM,374,1354
1,SM,376,1354
1,SM,377,1350
1,SM,379,1349
1,SM,380,1353
1,SM,381,1352
1,SM,382,1353
1,SM,384,1353
1,SM,385,1353
1,SM,386,1344
1,SM,387,1350
1,SM,388,1351
1,SM,389,1343
1,SM,391,1350
1,SM,392,1343
1,SM,393,1352
1,SM,394,1353
1,SM,395,1350
1,SM,396,1344
1,SM,397,1343
1,SM,398,1348
1,SM,399,1347
1,SM,400,1353
1,SM,401,1352
1,SM,402,1352
1,SM,403,1352
1,SM,404,1345
1,SM,405,1353
1,SM,407,1353
1,SM,408,1351
1,SM,409,1353
1,SM,410,1352
1,SM,413,1353
1,SM,414,1353
1,SM,415,1353
1,SM,416,1345
1,SM,417,1352
1,SM,418,1350
1,SM,419,1352
1,SM,420,1345
1,SM,421,1347
1,SM,422,1350
1,SM,423,1353
1,SM,424,1344
1,SM,425,1346
1,SM,426,1353
1,SM,428,1349
1,SM,429,1352
1,SM,430,1354
1,SM,431,1352
1,SM,432,1350
1,SM,434,1347
1,SM,435,1352
1,SM,436,1353
1,SM,438,1350
1,SM,439,1352
1,SM,440,1345
1,SM,441,1344
1,SM,444,1352
1,SM,445,1353
1,SM,446,1352
1,SM,447,1346
1,SM,448,1350
1,SM,449,1352
1,SM,450,1352
1,SM,451,1348
1,SM,452,1346
1,SM,453,1348
1,SM,454,1350
1,SM,455,1351
1,SM,456,1352
1,SM,457,1350
1,SM,458,1344
1,SM,459,1349
1,SM,460,1344
1,SM,461,1343
1,SM,462,1354
1,SM,463,1352
1,SM,464,1350
1,SM,465,1353
1,SM,466,1347
1,SM,467,1345
1,SM,468,1341
1,SM,469,1343
1,SM,470,1341
1,SM,471,1348
1,SM,472,1352
1,SM,473,1348
1,SM,474,1345
1,SM,475,1349
1,SM,476,1353
1,SM,478,1354
1,SM,479,1339
1,SM,480,1353
1,SM,481,1348
1,SM,482,1353
1,SM,483,1346
1,SM,484,1351
1,SM,486,1344
1,SM,487,1352
1,SM,488,1353
1,SM,489,1348
1,SM,491,1352
1,SM,492,1350
1,SM,493,1349
1,SM,494,1346
1,SM,496,1352
1,SM,497,1337
1,SM,498,1344
1,SM,499,1344
1,SM,500,1346
1,SM,501,1339
1,SM,502,1341
1,SM,503,1345
1,SM,504,1337
1,SM,505,1307
1,SM,506,1348
1,SM,507,1350
1,SM,508,1351
1,SM,509,1348
1,SM,511,1350
1,SM,512,1346
1,SM,513,1353
1,SM,515,1341
1,SM,516,1343
1,SM,517,1353
1,SM,518,1351
1,SM,519,1353
1,SM,520,1353
1,SM,521,1351
1,SM,522,1347
1,SM,523,1347
1,SM,524,1349
1,SM,525,1345
1,SM,527,1350
1,SM,528,1347
1,SM,529,1353
1,SM,530,1351
1,SM,531,1345
1,SM,532,1351
1,SM,533,1345
1,SM,535,1352
1,SM,536,1350
1,SM,537,1335
1,SM,538,1351
1,SM,539,1349
1,SM,540,1354
1,SM,541,1353
1,SM,543,1354
1,SM,544,1354
1,SM,545,1354
1,SM,546,1351
1,SM,547,1351
1,SM,548,1354
1,SM,549,1352
1,SM,550,1351
1,SM,551,1347
1,SM,552,1350
1,SM,553,1347
1,SM,554,1353
1,SM,557,1352
1,SM,558,1341
1,SM,559,1339
1,SM,560,1343
1,SM,561,1352
1,SM,562,1353
1,SM,564,1349
1,SM,565,1344
1,SM,566,1351
1,SM,567,1346
1,SM,568,1353
1,SM,569,1350
1,SM,570,1341
1,SM,571,1335
1,SM,572,1349
1,SM,573,1345
1,SM,574,1341
1,SM,575,1335
1,SM,576,1353
1,SM,577,1349
1,SM,578,1343
1,SM,579,1333
1,SM,580,1335
1,SM,582,1344
1,SM,583,1350
1,SM,584,1345
1,SM,585,1345
1,SM,586,1350
1,SM,589,1350
1,SM,590,1353
1,SM,591,1353
1,SM,592,1343
1,SM,593,1349
1,SM,595,1344
1,SM,596,1347
1,SM,597,1352
1,SM,598,1353
1,SM,599,1353
1,SM,600,1351
1,SM,601,1345
1,SM,603,1349
1,SM,604,1342
1,SM,605,1347
1,SM,606,1353
1,SM,607,1352
1,SM,608,1353
1,SM,609,1351
1,SM,610,1341
1,SM,611,1348
1,SM,612,1345
1,SM,613,1345
1,SM,614,1353
1,SM,615,1353
1,SM,616,1349
1,SM,617,1352
1,SM,618,1352
1,SM,619,1342
1,SM,620,1338
1,SM,621,1352
1,SM,622,1350
1,SM,624,1354
1,SM,625,1341
1,SM,626,1338
1,SM,627,1352
1,SM,628,1343
1,SM,629,1348
1,SM,630,1346
1,SM,631,1341
1,SM,632,1352
1,SM,633,1351
1,SM,634,1339
1,SM,635,1349
1,SM,636,1346
1,SM,638,1353
1,SM,639,1352
1,SM,640,1347
1,SM,641,1338
1,SM,642,1352
1,SM,643,1347
1,SM,644,1342
1,SM,645,1341
1,SM,646,1339
1,SM,647,1349
1,SM,648,1348
1,SM,650,1351
1,SM,651,1339
1,SM,652,1353
1,SM,653,1338
1,SM,654,1350
1,SM,655,1352
1,SM,656,1342
1,SM,657,1346
1,SM,658,1353
1,SM,660,1346
1,SM,661,1351
1,SM,662,1345
1,SM,663,1345
1,SM,664,1351
1,SM,666,1350
1,SM,667,1340
1,SM,668,1350
1,SM,669,1347
1,SM,670,1344
1,SM,671,1323
1,SM,672,1346
1,SM,673,1352
1,SM,674,1349
1,SM,675,1345
1,SM,676,1353
1,SM,677,1351
1,SM,678,1349
1,SM,679,1350
1,SM,680,1351
1,SM,681,1346
1,SM,682,1349
1,SM,683,1343
1,SM,684,1352
1,SM,686,1350
1,SM,688,1352
1,SM,689,1332
1,SM,692,1343
1,SM,693,1343
1,SM,694,1343
1,SM,695,1347
1,SM,697,1342
1,SM,698,1338
1,SM,699,1326
1,SM,700,1332
1,SM,701,1351
1,SM,702,1342
1,SM,703,1348
1,SM,704,1342
1,SM,706,1353
1,SM,707,1353
1,SM,708,1353
1,SM,709,1346
1,SM,711,1350
1,SM,712,1346
1,SM,713,1352
1,SM,714,1351
1,SM,715,1348
1,SM,716,1353
1,SM,717,1346
1,SM,718,1349
1,SM,719,1349
1,SM,720,1348
1,SM,721,1351
1,SM,722,1351
1,SM,723,1349
1,SM,724,1350
1,SM,725,1349
1,SM,726,1342
1,SM,727,1330
1,SM,728,1351
1,SM,729,1348
1,SM,730,1344
1,SM,731,1350
1,SM,733,1344
1,SM,734,1350
1,SM,735,1352
1,SM,736,1343
1,SM,737,1352
1,SM,738,1350
1,SM,739,1348
1,SM,740,1342
1,SM,741,1348
1,SM,742,1352
1,SM,743,1353
1,SM,744,1344
1,SM,745,1349
1,SM,746,1348
1,SM,747,1345
1,SM,748,1340
1,SM,749,1345
1,SM,751,1350
1,SM,752,1348
1,SM,754,1353
1,SM,755,1348
1,SM,756,1349
1,SM,757,1350
1,SM,758,1352
1,SM,759,1346
1,SM,760,1350
1,SM,761,1351
1,SM,762,1351
1,SM,763,1350
1,SM,764,1344
1,SM,765,1339
1,SM,766,1343
1,SM,767,1348
1,SM,768,1350
1,SM,769,1342
1,SM,770,1332
1,SM,771,1343
1,SM,772,1348
1,SM,773,1352
1,SM,774,1345
1,SM,775,1338
1,SM,776,1340
1,SM,777,1347
1,SM,779,1346
1,SM,780,1344
1,SM,781,1353
1,SM,782,1339
1,SM,784,1351
1,SM,785,1338
1,SM,786,1353
1,SM,787,1352
1,SM,788,1340
1,SM,789,1354
1,SM,790,1350
1,SM,791,1350
1,SM,792,1349
1,SM,793,1341
1,SM,794,1352
1,SM,795,1352
1,SM,796,1342
1,SM,797,1346
1,SM,798,1353
1,SM,799,1347
1,SM,800,1350
1,SM,801,1336
1,SM,802,1351
1,SM,803,1340
1,SM,804,1344
1,SM,806,1353
1,SM,807,1344
1,SM,808,1331
1,SM,809,1338
1,SM,810,1354
1,SM,811,1353
1,SM,812,1350
1,SM,813,1350
1,SM,814,1346
1,SM,815,1352
1,SM,817,1346
1,SM,819,1351
1,SM,820,1352
1,SM,821,1340
1,SM,822,1351
1,SM,823,1344
1,SM,825,1345
1,SM,826,1343
1,SM,827,1353
1,SM,828,1353
1,SM,829,1352
1,SM,830,1348
1,SM,831,1352
1,SM,832,1348
1,SM,833,1353
1,SM,834,1339
1,SM,835,1352
1,SM,836,1345
1,SM,837,1353
1,SM,839,1352
1,SM,840,1350
1,SM,841,1353
1,SM,842,1331
1,SM,843,1348
1,SM,844,1334
1,SM,845,1348
1,SM,846,1351
1,SM,848,1346
1,SM,849,1347
1,SM,850,1352
1,SM,852,1349
1,SM,853,1352
1,SM,854,1344
1,SM,855,1350
1,SM,856,1335
1,SM,858,1349
1,SM,859,1348
1,SM,860,1339
1,SM,861,1344
1,SM,862,1346
1,SM,863,1347
1,SM,864,1345
1,SM,866,1347
1,SM,867,1353
1,SM,868,1352
1,SM,871,1353
1,SM,872,1351
1,SM,873,1354
1,SM,874,1345
1,SM,875,1352
1,SM,876,1351
1,SM,877,1348
1,SM,878,1351
1,SM,881,1348
1,SM,882,1349
1,SM,883,1345
1,SM,885,1350
1,SM,886,1353
1,SM,888,1352
1,SM,889,1341
1,SM,890,1353
1,SM,891,1349
1,SM,892,1353
1,SM,893,1349
1,SM,894,1342
1,SM,895,1351
1,SM,896,1348
1,SM,897,1353
1,SM,898,1352
1,SM,899,1333
1,SM,900,1348
1,SM,901,1351
1,SM,902,1351
1,SM,903,1350
1,SM,904,1350
1,SM,905,1352
1,SM,906,1354
1,SM,907,1352
1,SM,908,1350
1,SM,909,1344
1,SM,910,1337
1,SM,911,1352
1,SM,912,1351
1,SM,913,1335
1,SM,914,1348
1,SM,915,1344
1,SM,916,1353
1,SM,917,1351
1,SM,918,1338
1,SM,919,1340
1,SM,920,1345
1,SM,921,1352
1,SM,922,1350
1,SM,923,1340
1,SM,924,1341
1,SM,925,1347
1,SM,927,1345
1,SM,928,1349
1,SM,930,1354
1,SM,931,1353
1,SM,932,1347
1,SM,933,1354
1,SM,934,1346
1,SM,935,1354
1,SM,936,1352
1,SM,937,1337
1,SM,938,1341
1,SM,939,1352
1,SM,940,1341
1,SM,941,1352
1,SM,942,1353
1,SM,943,1351
1,SM,944,1351
1,SM,945,1351
1,SM,946,1352
1,SM,947,1345
1,SM,948,1352
1,SM,949,1347
1,SM,950,1352
1,SM,951,1353
1,SM,952,1344
1,SM,953,1348
1,SM,954,1348
1,SM,956,1350
1,SM,958,1351
1,SM,959,1350
1,SM,961,1355
1,SM,963,1348
1,SM,964,1341
1,SM,965,1340
1,SM,966,1337
1,SM,969,1343
1,SM,971,1346
1,SM,972,1353
1,SM,973,1333
1,SM,976,1350
1,SM,977,1354
1,SM,978,1351
1,SM,979,1350
1,SM,981,1348
1,SM,982,1353
1,SM,983,1342
1,SM,985,1354
1,SM,986,1352
1,SM,987,1348
1,SM,988,1335
1,SM,989,1336
1,SM,990,1348
1,SM,991,1347
1,SM,992,1348
1,SM,993,1349
1,SM,994,1344
1,SM,995,1345
1,SM,997,1349
1,SM,998,1348
1,SM,999,1347
1,SM,1000,1350
