2,TDM,349,2696
2,TDM,350,2705
2,TDM,351,2702
2,TDM,352,2699
2,TDM,353,2698
2,TDM,354,2689
2,TDM,355,2692
2,TDM,356,2675
2,TDM,357,2704
2,TDM,358,2696
2,TDM,359,2695
2,TDM,360,2688
2,TDM,361,2695
2,TDM,364,2706
2,TDM,365,2695
2,TDM,366,2703
2,TDM,367,2702
2,TDM,368,2704
2,TDM,369,2695
2,TDM,370,2695
2,TDM,371,2703
2,TDM,372,2699
2,TDM,373,2704
2,TDM,374,2692
2,TDM,375,2687
2,TDM,376,2702
2,TDM,378,2699
2,TDM,379,2696
2,TDM,380,2677
2,TDM,381,2692
2,TDM,382,2702
2,TDM,383,2701
2,TDM,385,2704
2,TDM,386,2704
2,TDM,387,2706
2,TDM,388,2689
2,TDM,389,2691
2,TDM,390,2663
2,TDM,391,2666
2,TDM,392,2663
2,TDM,393,2684
2,TDM,394,2698
2,TDM,395,2700
2,TDM,396,2688
2,TDM,397,2696
2,TDM,398,2690
2,TDM,399,2703
2,TDM,400,2696
2,TDM,401,2704
2,TDM,403,2696
2,TDM,404,2698
2,TDM,405,2694
2,TDM,406,2689
2,TDM,407,2704
2,TDM,408,2695
2,TDM,409,2703
2,TDM,410,2705
2,TDM,411,2694
2,TDM,414,2705
2,TDM,415,2705
2,TDM,416,2693
2,TDM,417,2703
2,TDM,418,2694
2,TDM,419,2659
2,TDM,420,2694
2,TDM,422,2688
2,TDM,423,2707
2,TDM,424,2698
2,TDM,425,2660
2,TDM,426,2688
2,TDM,427,2697
2,TDM,428,2696
2,TDM,429,2704
2,TDM,430,2704
2,TDM,432,2703
2,TDM,433,2700
2,TDM,434,2705
2,TDM,435,2692
2,TDM,436,2694
2,TDM,437,2691
2,TDM,438,2677
2,TDM,440,2687
2,TDM,441,2687
2,TDM,442,2691
2,TDM,443,2688
2,TDM,444,2703
2,TDM,445,2705
2,TDM,446,2697
2,TDM,447,2697
2,TDM,448,2701
2,TDM,449,2691
2,TDM,450,2701
2,TDM,451,2705
2,TDM,452,2704
2,TDM,454,2691
2,TDM,455,2691
2,TDM,456,2704
2,TDM,457,2697
2,TDM,458,2697
2,TDM,459,2674
2,TDM,460,2687
2,TDM,461,2703
2,TDM,462,2703
2,TDM,463,2689
2,TDM,464,2696
2,TDM,466,2703
2,TDM,467,2702
2,TDM,469,2670
2,TDM,470,2685
2,TDM,471,2686
2,TDM,472,2694
2,TDM,473,2696
2,TDM,474,2704
2,TDM,475,2681
2,TDM,476,2700
2,TDM,477,2695
2,TDM,478,2689
2,TDM,479,2699
2,TDM,481,2677
2,TDM,482,2691
2,TDM,483,2698
2,TDM,484,2698
2,TDM,486,2701
2,TDM,487,2692
2,TDM,488,2661
2,TDM,489,2653
2,TDM,490,2655
2,TDM,491,2678
2,TDM,492,2675
2,TDM,493,2683
2,TDM,494,2684
2,TDM,495,2688
2,TDM,496,2671
2,TDM,497,2684
2,TDM,498,2670
2,TDM,499,2675
2,TDM,500,2683
2,TDM,501,2690
2,TDM,503,2696
2,TDM,504,2700
2,TDM,505,2700
2,TDM,506,2699
2,TDM,507,2699
2,TDM,509,2693
2,TDM,510,2703
2,TDM,511,2705
2,TDM,512,2702
2,TDM,513,2699
2,TDM,515,2694
2,TDM,516,2704
2,TDM,517,2706
2,TDM,519,2694
2,TDM,520,2706
2,TDM,521,2698
2,TDM,523,2707
2,TDM,524,2697
2,TDM,525,2704
2,TDM,527,2707
2,TDM,528,2696
2,TDM,529,2705
2,TDM,530,2704
2,TDM,531,2703
2,TDM,532,2703
2,TDM,534,2697
2,TDM,535,2680
2,TDM,536,2683
2,TDM,537,2696
2,TDM,538,2694
2,TDM,539,2699
2,TDM,540,2680
2,TDM,541,2695
2,TDM,542,2689
2,TDM,543,2694
2,TDM,544,2697
2,TDM,545,2677
2,TDM,546,2693
2,TDM,547,2681
2,TDM,548,2672
2,TDM,549,2697
2,TDM,550,2682
2,TDM,551,2693
2,TDM,552,2704
2,TDM,553,2692
2,TDM,555,2691
2,TDM,556,2704
2,TDM,557,2654
2,TDM,558,2686
2,TDM,559,2689
2,TDM,560,2700
2,TDM,561,2691
2,TDM,562,2704
2,TDM,563,2698
2,TDM,564,2704
2,TDM,566,2706
2,TDM,567,2703
2,TDM,568,2704
2,TDM,569,2701
2,TDM,570,2698
2,TDM,571,2705
2,TDM,572,2699
2,TDM,573,2698
2,TDM,574,2704
2,TDM,575,2700
2,TDM,576,2700
2,TDM,577,2694
2,TDM,578,2701
2,TDM,579,2686
2,TDM,580,2702
2,TDM,581,2699
2,TDM,582,2698
2,TDM,583,2704
2,TDM,584,2694
2,TDM,585,2691
2,TDM,586,2701
2,TDM,587,2686
2,TDM,588,2700
2,TDM,589,2703
2,TDM,590,2689
2,TDM,591,2702
2,TDM,593,2703
2,TDM,594,2698
2,TDM,596,2690
2,TDM,597,2703
2,TDM,599,2704
2,TDM,600,2706
2,TDM,601,2686
2,TDM,602,2686
2,TDM,603,2707
2,TDM,604,2707
2,TDM,605,2707
2,TDM,606,2703
2,TDM,607,2695
2,TDM,608,2700
2,TDM,609,2700
2,TDM,610,2702
2,TDM,611,2704
2,TDM,612,2690
2,TDM,613,2698
2,TDM,614,2704
2,TDM,615,2703
2,TDM,616,2690
2,TDM,618,2692
2,TDM,619,2705
2,TDM,620,2705
2,TDM,621,2701
2,TDM,622,2679
2,TDM,623,2700
2,TDM,624,2690
2,TDM,625,2694
2,TDM,626,2704
2,TDM,627,2690
2,TDM,628,2695
2,TDM,629,2690
2,TDM,630,2695
2,TDM,631,2677
2,TDM,632,2695
2,TDM,633,2702
2,TDM,634,2691
2,TDM,636,2703
2,TDM,637,2705
2,TDM,638,2699
2,TDM,639,2702
2,TDM,640,2688
2,TDM,641,2691
2,TDM,642,2704
2,TDM,644,2704
2,TDM,645,2698
2,TDM,646,2699
2,TDM,647,2705
2,TDM,648,2699
2,TDM,649,2680
2,TDM,650,2701
2,TDM,651,2701
2,TDM,652,2703
2,TDM,653,2683
2,TDM,654,2704
2,TDM,655,2698
2,TDM,656,2700
2,TDM,657,2698
2,TDM,658,2700
2,TDM,659,2694
2,TDM,660,2699
2,TDM,661,2696
2,TDM,662,2703
2,TDM,663,2697
2,TDM,665,2689
2,TDM,666,2699
2,TDM,667,2697
2,TDM,668,2704
2,TDM,669,2690
2,TDM,670,2703
2,TDM,671,2694
2,TDM,674,2705
2,TDM,675,2699
2,TDM,677,2707
2,TDM,678,2705
2,TDM,679,2707
2,TDM,680,2695
2,TDM,681,2706
2,TDM,682,2707
2,TDM,683,2698
2,TDM,684,2701
2,TDM,685,2692
2,TDM,686,2706
2,TDM,687,2700
2,TDM,688,2685
2,TDM,689,2704
2,TDM,690,2672
2,TDM,691,2690
2,TDM,692,2682
2,TDM,693,2678
2,TDM,694,2703
2,TDM,695,2702
2,TDM,696,2701
2,TDM,697,2703
2,TDM,698,2699
2,TDM,700,2702
2,TDM,701,2685
2,TDM,702,2699
2,TDM,703,2695
2,TDM,704,2700
2,TDM,705,3219
2,TDM,706,3018
2,TDM,708,2698
2,TDM,709,2694
2,TDM,710,2696
2,TDM,711,2693
2,TDM,712,2703
2,TDM,713,2681
2,TDM,714,2678
2,TDM,715,2697
2,TDM,718,2673
2,TDM,719,2692
2,TDM,720,2696
2,TDM,721,2690
2,TDM,723,2695
2,TDM,724,2700
2,TDM,725,2686
2,TDM,726,2699
2,TDM,727,2696
2,TDM,728,2698
2,TDM,729,2703
2,TDM,730,2703
2,TDM,732,2699
2,TDM,733,2693
2,TDM,734,2706
2,TDM,735,2705
2,TDM,736,2705
2,TDM,737,2705
2,TDM,738,2699
2,TDM,739,2698
2,TDM,740,2703
2,TDM,741,2692
2,TDM,742,2686
2,TDM,743,2702
2,TDM,744,2699
2,TDM,745,2704
2,TDM,746,2698
2,TDM,747,2695
2,TDM,748,2700
2,TDM,749,2701
2,TDM,750,2698
2,TDM,751,2684
2,TDM,752,2697
2,TDM,754,2699
2,TDM,755,2677
2,TDM,756,2695
2,TDM,757,2673
2,TDM,758,2702
2,TDM,759,2705
2,TDM,760,2699
2,TDM,762,2702
2,TDM,763,2695
2,TDM,764,2692
2,TDM,765,2702
2,TDM,766,2701
2,TDM,769,2703
2,TDM,770,2705
2,TDM,771,2694
2,TDM,772,2704
2,TDM,773,2682
2,TDM,774,2706
2,TDM,775,2695
2,TDM,776,2697
2,TDM,777,2702
2,TDM,780,2682
2,TDM,781,2694
2,TDM,782,2695
2,TDM,784,2702
2,TDM,785,2698
2,TDM,786,2700
2,TDM,787,2705
2,TDM,788,2705
2,TDM,789,2702
2,TDM,790,2690
2,TDM,791,2679
2,TDM,792,2696
2,TDM,793,2692
2,TDM,794,2692
2,TDM,795,2689
2,TDM,796,2702
2,TDM,797,2684
2,TDM,798,2662
2,TDM,799,2686
2,TDM,800,2683
2,TDM,801,2699
2,TDM,802,2693
2,TDM,803,2677
2,TDM,804,2694
2,TDM,805,2688
2,TDM,806,2698
2,TDM,807,2697
2,TDM,808,2689
2,TDM,809,2681
2,TDM,810,2696
2,TDM,811,2691
2,TDM,812,2696
2,TDM,813,2699
2,TDM,814,2702
2,TDM,815,2698
2,TDM,816,2682
2,TDM,817,2695
2,TDM,818,2703
2,TDM,819,2698
2,TDM,820,2702
2,TDM,821,2690
2,TDM,822,2703
2,TDM,823,2695
2,TDM,824,2703
2,TDM,826,2703
2,TDM,828,2674
2,TDM,830,2697
2,TDM,831,2697
2,TDM,832,2707
2,TDM,833,2691
2,TDM,834,2700
2,TDM,835,2694
2,TDM,836,2699
2,TDM,837,2707
2,TDM,838,2689
2,TDM,839,2698
2,TDM,840,2700
2,TDM,841,2694
2,TDM,842,2685
2,TDM,843,2682
2,TDM,844,2690
2,TDM,845,2699
2,TDM,846,2685
2,TDM,847,2704
2,TDM,848,2696
2,TDM,849,2704
2,TDM,850,2698
2,TDM,851,2699
2,TDM,852,2686
2,TDM,853,2691
2,TDM,855,2705
2,TDM,856,2702
2,TDM,857,2700
2,TDM,858,2693
2,TDM,859,2684
2,TDM,860,2692
2,TDM,861,2702
2,TDM,862,2688
2,TDM,863,2696
2,TDM,864,2704
2,TDM,865,2695
2,TDM,867,2693
2,TDM,868,2642
2,TDM,869,2652
2,TDM,870,2679
2,TDM,871,2705
2,TDM,872,2701
2,TDM,873,2699
2,TDM,874,2699
2,TDM,875,2703
2,TDM,877,2690
2,TDM,880,2683
2,TDM,881,2680
2,TDM,882,2690
2,TDM,883,2687
2,TDM,884,2695
2,TDM,885,2701
2,TDM,886,2695
2,TDM,887,2698
2,TDM,888,2700
2,TDM,889,2700
2,TDM,891,2699
2,TDM,892,2695
2,TDM,893,2691
2,TDM,896,2700
2,TDM,897,2702
2,TDM,898,2690
2,TDM,899,2682
2,TDM,900,2703
2,TDM,901,2703
2,TDM,902,2699
2,TDM,903,2698
2,TDM,904,2706
2,TDM,905,2702
2,TDM,906,2702
2,TDM,907,2704
2,TDM,910,2706
2,TDM,911,2706
2,TDM,913,2705
2,TDM,914,2682
2,TDM,915,2707
2,TDM,916,2707
2,TDM,917,2689
2,TDM,919,2697
2,TDM,920,2693
2,TDM,921,2696
2,TDM,922,2704
2,TDM,923,2703
2,TDM,924,2705
2,TDM,925,2689
2,TDM,926,2696
2,TDM,927,2698
2,TDM,928,2698
2,TDM,929,2689
2,TDM,930,2686
2,TDM,931,2685
2,TDM,932,2697
2,TDM,933,2699
2,TDM,934,2685
2,TDM,935,2692
2,TDM,937,2695
2,TDM,938,2703
2,TDM,939,2702
2,TDM,940,2690
2,TDM,941,2704
2,TDM,942,2698
2,TDM,943,2705
2,TDM,944,2705
2,TDM,945,2704
2,TDM,946,2697
2,TDM,947,2691
2,TDM,948,2682
2,TDM,949,2669
2,TDM,950,2682
2,TDM,951,2703
2,TDM,954,2693
2,TDM,955,2701
2,TDM,958,2701
2,TDM,959,2668
2,TDM,960,2675
2,TDM,961,2672
2,TDM,963,2710
2,TDM,966,2688
2,TDM,967,2685
2,TDM,968,2698
2,TDM,969,2703
2,TDM,970,2703
2,TDM,971,2707
2,TDM,972,2704
2,TDM,973,2706
2,TDM,974,2689
2,TDM,975,2706
2,TDM,976,2701
2,TDM,977,2703
2,TDM,978,2703
2,TDM,979,2696
2,TDM,980,2699
2,TDM,981,2689
2,TDM,982,2702
2,TDM,983,2696
2,TDM,984,2701
2,TDM,985,2701
2,TDM,986,2703
2,TDM,988,2703
2,TDM,989,2700
2,TDM,990,2696
2,TDM,992,2697
2,TDM,993,2702
2,TDM,995,2707
2,TDM,996,2701
2,TDM,997,2704
2,TDM,998,2695
2,TDM,999,2699
2,TDM,1000,2691
