2,SM,206,1288
2,SM,207,1292
2,SM,208,1326
2,SM,209,1314
2,SM,210,1310
2,SM,211,1336
2,SM,212,1323
2,SM,213,1337
2,SM,214,1339
2,SM,215,1338
2,SM,216,1366
2,SM,218,1378
2,SM,219,1374
2,SM,221,1366
2,SM,222,1380
2,SM,224,1378
2,SM,225,1340
2,SM,226,1363
2,SM,227,1336
2,SM,228,1374
2,SM,229,1340
2,SM,230,1315
2,SM,231,1308
2,SM,232,1340
2,SM,233,1323
2,SM,234,1292
2,SM,235,1284
2,SM,236,1309
2,SM,237,1297
2,SM,239,1251
2,SM,240,1284
2,SM,241,1284
2,SM,242,1312
2,SM,243,1317
2,SM,244,1337
2,SM,245,1344
2,SM,246,1391
2,SM,247,1371
2,SM,248,1387
2,SM,249,1380
2,SM,250,1368
2,SM,251,1379
2,SM,252,1366
2,SM,253,1340
2,SM,254,1329
2,SM,255,1316
2,SM,257,1309
2,SM,258,1294
2,SM,259,1303
2,SM,260,1323
2,SM,261,1327
2,SM,262,1341
2,SM,263,1327
2,SM,264,1348
2,SM,266,1326
2,SM,267,1317
2,SM,268,1317
2,SM,269,1296
2,SM,270,1304
2,SM,271,1296
2,SM,272,1295
2,SM,274,1271
2,SM,275,1290
2,SM,276,1290
2,SM,277,1280
2,SM,278,1307
2,SM,279,1325
2,SM,280,1355
2,SM,281,1377
2,SM,282,1353
2,SM,283,1348
2,SM,284,1340
2,SM,285,1354
2,SM,286,1367
2,SM,287,1360
2,SM,288,1360
2,SM,289,1337
2,SM,290,1342
2,SM,292,1307
2,SM,293,1294
2,SM,294,1279
2,SM,295,1294
2,SM,296,1319
2,SM,297,1331
2,SM,299,1380
2,SM,300,1393
2,SM,301,1391
2,SM,302,1382
2,SM,303,1395
2,SM,304,1392
2,SM,305,1376
2,SM,306,1366
2,SM,308,1410
2,SM,310,1367
2,SM,311,1351
2,SM,313,1354
2,SM,314,1336
2,SM,315,1316
2,SM,316,1316
2,SM,317,1335
2,SM,318,1387
2,SM,319,1376
2,SM,320,1381
2,SM,321,1394
2,SM,323,1378
2,SM,324,1372
2,SM,325,1371
2,SM,326,1348
2,SM,327,1353
2,SM,328,1328
2,SM,329,1345
2,SM,330,1372
2,SM,332,1352
2,SM,333,1361
2,SM,334,1372
2,SM,335,1384
2,SM,336,1355
2,SM,337,1385
2,SM,338,1397
2,SM,339,1412
2,SM,340,1391
2,SM,341,1422
2,SM,343,1421
2,SM,344,1395
2,SM,345,1360
2,SM,346,1377
2,SM,347,1343
2,SM,348,1318
2,SM,349,1325
2,SM,350,1310
2,SM,351,1320
2,SM,352,1340
2,SM,353,1347
2,SM,354,1349
2,SM,355,1356
2,SM,356,1363
2,SM,357,1375
2,SM,358,1361
2,SM,359,1340
2,SM,360,1340
2,SM,361,1352
2,SM,362,1336
2,SM,363,1354
2,SM,364,1345
2,SM,365,1353
2,SM,366,1371
2,SM,367,1355
2,SM,368,1357
2,SM,369,1359
2,SM,370,1347
2,SM,372,1375
2,SM,373,1360
2,SM,374,1364
2,SM,375,1375
2,SM,376,1360
2,SM,378,1340
2,SM,379,1337
2,SM,380,1335
2,SM,381,1352
2,SM,383,1348
2,SM,385,1348
2,SM,386,1357
2,SM,387,1378
2,SM,388,1363
2,SM,389,1369
2,SM,390,1400
2,SM,391,1396
2,SM,392,1405
2,SM,393,1397
2,SM,396,1420
2,SM,399,1403
2,SM,400,1399
2,SM,401,1378
2,SM,402,1361
2,SM,404,1300
2,SM,406,1351
2,SM,408,1333
2,SM,409,1355
2,SM,410,1322
2,SM,411,1366
2,SM,413,1345
2,SM,414,1346
2,SM,415,1331
2,SM,417,1324
2,SM,418,1330
2,SM,419,1326
2,SM,420,1322
2,SM,421,1333
2,SM,422,1325
2,SM,423,1353
2,SM,424,1389
2,SM,426,1404
2,SM,427,1427
2,SM,428,1422
2,SM,430,1381
2,SM,431,1384
2,SM,432,1379
2,SM,433,1353
2,SM,434,1366
2,SM,435,1362
2,SM,436,1379
2,SM,437,1374
2,SM,438,1375
2,SM,439,1363
2,SM,440,1362
2,SM,441,1356
2,SM,442,1356
2,SM,443,1343
2,SM,444,1332
2,SM,445,1332
2,SM,446,1354
2,SM,447,1347
2,SM,448,1330
2,SM,449,1340
2,SM,450,1339
2,SM,451,1359
2,SM,452,1350
2,SM,453,1362
2,SM,455,1344
2,SM,456,1361
2,SM,457,1375
2,SM,458,1363
2,SM,459,1349
2,SM,460,1331
2,SM,462,1334
2,SM,463,1356
2,SM,464,1369
2,SM,465,1403
2,SM,466,1390
2,SM,467,1395
2,SM,468,1375
2,SM,469,1359
2,SM,470,1361
2,SM,471,1348
2,SM,472,1340
2,SM,473,1331
2,SM,474,1353
2,SM,475,1354
2,SM,476,1368
2,SM,477,1368
2,SM,478,1358
2,SM,479,1347
2,SM,480,1357
2,SM,481,1340
2,SM,482,1345
2,SM,483,1337
2,SM,485,1314
2,SM,486,1318
2,SM,487,1295
2,SM,488,1328
2,SM,489,1342
2,SM,490,1328
2,SM,493,1338
2,SM,497,1325
2,SM,498,1332
2,SM,499,1338
2,SM,500,1336
2,SM,501,1312
2,SM,502,1323
2,SM,504,1333
2,SM,506,1337
2,SM,507,1355
2,SM,508,1348
2,SM,509,1329
2,SM,510,1352
2,SM,511,1345
2,SM,512,1361
2,SM,513,1349
2,SM,514,1364
2,SM,515,1374
2,SM,516,1370
2,SM,517,1396
2,SM,518,1431
2,SM,519,1423
2,SM,520,1405
2,SM,522,1397
2,SM,524,1379
2,SM,525,1331
2,SM,526,1309
2,SM,527,1341
2,SM,528,1344
2,SM,529,1351
2,SM,530,1381
2,SM,531,1374
2,SM,532,1377
2,SM,533,1352
2,SM,534,1378
2,SM,535,1355
2,SM,536,1369
2,SM,537,1361
2,SM,538,1367
2,SM,539,1357
2,SM,540,1352
2,SM,541,1314
2,SM,542,1298
2,SM,543,1311
2,SM,544,1307
2,SM,545,1301
2,SM,546,1311
2,SM,547,1343
2,SM,548,1342
2,SM,549,1349
2,SM,550,1353
2,SM,551,1384
2,SM,552,1378
2,SM,554,1368
2,SM,555,1378
2,SM,557,1358
2,SM,558,1334
2,SM,559,1347
2,SM,560,1365
2,SM,561,1346
2,SM,562,1319
2,SM,563,1314
2,SM,564,1310
2,SM,565,1325
2,SM,568,1340
2,SM,569,1362
2,SM,570,1370
2,SM,571,1398
2,SM,574,1406
2,SM,575,1374
2,SM,576,1381
2,SM,577,1369
2,SM,578,1376
2,SM,579,1390
2,SM,580,1389
2,SM,581,1373
2,SM,582,1387
2,SM,585,1344
2,SM,586,1350
2,SM,587,1334
2,SM,588,1346
2,SM,589,1366
2,SM,591,1402
2,SM,592,1389
2,SM,593,1368
2,SM,594,1383
2,SM,595,1367
2,SM,596,1347
2,SM,597,1327
2,SM,598,1317
2,SM,599,1342
2,SM,600,1356
2,SM,601,1368
2,SM,602,1353
2,SM,603,1365
2,SM,604,1397
2,SM,605,1395
2,SM,606,1390
2,SM,609,1391
2,SM,610,1402
2,SM,611,1370
2,SM,612,1361
2,SM,613,1329
2,SM,614,1336
2,SM,615,1309
2,SM,617,1297
2,SM,618,1282
2,SM,619,1297
2,SM,621,1308
2,SM,622,1351
2,SM,623,1344
2,SM,624,1340
2,SM,625,1349
2,SM,626,1342
2,SM,627,1355
2,SM,628,1324
2,SM,629,1342
2,SM,630,1336
2,SM,631,1321
2,SM,632,1290
2,SM,633,1310
2,SM,634,1276
2,SM,635,1292
2,SM,636,1283
2,SM,637,1292
2,SM,638,1292
2,SM,640,1299
2,SM,641,1287
2,SM,642,1287
2,SM,643,1280
2,SM,645,1320
2,SM,646,1316
2,SM,647,1297
2,SM,648,1298
2,SM,649,1332
2,SM,651,1314
2,SM,652,1301
2,SM,653,1322
2,SM,654,1332
2,SM,655,1335
2,SM,656,1320
2,SM,659,1331
2,SM,660,1354
2,SM,661,1358
2,SM,662,1381
2,SM,663,1376
2,SM,664,1382
2,SM,665,1379
2,SM,666,1346
2,SM,667,1329
2,SM,668,1320
2,SM,670,1296
2,SM,671,1301
2,SM,672,1306
2,SM,673,1307
2,SM,674,1296
2,SM,675,1308
2,SM,676,1311
2,SM,677,1324
2,SM,678,1313
2,SM,679,1338
2,SM,680,1354
2,SM,681,1379
2,SM,682,1381
2,SM,683,1368
2,SM,684,1367
2,SM,685,1384
2,SM,686,1378
2,SM,688,1370
2,SM,689,1350
2,SM,690,1378
2,SM,691,1369
2,SM,692,1374
2,SM,693,1398
2,SM,695,1397
2,SM,696,1404
2,SM,697,1411
2,SM,698,1418
2,SM,699,1436
2,SM,700,1424
2,SM,701,1400
2,SM,702,1388
2,SM,703,1386
2,SM,705,1366
2,SM,707,1363
2,SM,708,1341
2,SM,709,1339
2,SM,710,1329
2,SM,711,1317
2,SM,712,1339
2,SM,713,1316
2,SM,714,1290
2,SM,715,1333
2,SM,716,1366
2,SM,717,1392
2,SM,718,1389
2,SM,719,1389
2,SM,720,1397
2,SM,721,1404
2,SM,722,1396
2,SM,723,1390
2,SM,724,1385
2,SM,725,1375
2,SM,726,1390
2,SM,727,1418
2,SM,728,1410
2,SM,730,1431
2,SM,731,1400
2,SM,732,1408
2,SM,733,1401
2,SM,734,1370
2,SM,735,1367
2,SM,736,1344
2,SM,737,1347
2,SM,738,1321
2,SM,739,1329
2,SM,740,1373
2,SM,741,1369
2,SM,743,1385
2,SM,744,1384
2,SM,747,1322
2,SM,748,1339
2,SM,749,1319
2,SM,750,1325
2,SM,751,1296
2,SM,752,1330
2,SM,753,1303
2,SM,754,1326
2,SM,755,1316
2,SM,756,1315
2,SM,757,1306
2,SM,758,1329
2,SM,759,1335
2,SM,760,1322
2,SM,761,1315
2,SM,762,1334
2,SM,764,1325
2,SM,765,1334
2,SM,766,1352
2,SM,767,1376
2,SM,768,1365
2,SM,769,1369
2,SM,770,1414
2,SM,771,1429
2,SM,772,1427
2,SM,773,1429
2,SM,774,1422
2,SM,775,1394
2,SM,776,1354
2,SM,777,1343
2,SM,778,1324
2,SM,779,1320
2,SM,780,1330
2,SM,781,1320
2,SM,782,1313
2,SM,783,1300
2,SM,784,1351
2,SM,786,1353
2,SM,787,1340
2,SM,788,1327
2,SM,789,1360
2,SM,790,1371
2,SM,791,1358
2,SM,792,1332
2,SM,793,1326
2,SM,796,1408
2,SM,797,1409
2,SM,798,1398
2,SM,799,1399
2,SM,800,1417
2,SM,801,1380
2,SM,802,1335
2,SM,803,1349
2,SM,804,1355
2,SM,805,1371
2,SM,806,1404
2,SM,807,1411
2,SM,809,1426
2,SM,810,1427
2,SM,811,1415
2,SM,814,1368
2,SM,816,1366
2,SM,817,1355
2,SM,818,1346
2,SM,819,1335
2,SM,821,1321
2,SM,822,1320
2,SM,823,1320
2,SM,824,1309
2,SM,825,1309
2,SM,826,1315
2,SM,827,1348
2,SM,828,1369
2,SM,829,1350
2,SM,830,1371
2,SM,832,1359
2,SM,833,1355
2,SM,834,1369
2,SM,835,1339
2,SM,836,1338
2,SM,837,1322
2,SM,838,1350
2,SM,839,1365
2,SM,840,1354
2,SM,841,1354
2,SM,842,1361
2,SM,843,1374
2,SM,844,1368
2,SM,845,1371
2,SM,846,1383
2,SM,847,1381
2,SM,848,1377
2,SM,849,1393
2,SM,850,1397
2,SM,851,1400
2,SM,852,1372
2,SM,853,1345
2,SM,854,1332
2,SM,855,1318
2,SM,858,1300
2,SM,859,1302
2,SM,860,1284
2,SM,861,1289
2,SM,862,1324
2,SM,863,1323
2,SM,864,1287
2,SM,865,1290
2,SM,866,1311
2,SM,867,1315
2,SM,868,1310
2,SM,869,1274
2,SM,870,1292
2,SM,871,1298
2,SM,872,1295
2,SM,873,1289
2,SM,875,1296
2,SM,876,1333
2,SM,877,1326
2,SM,878,1334
2,SM,879,1328
2,SM,880,1310
2,SM,881,1308
2,SM,883,1297
2,SM,884,1315
2,SM,885,1319
2,SM,886,1305
2,SM,887,1337
2,SM,888,1374
2,SM,890,1379
2,SM,891,1387
2,SM,892,1375
2,SM,895,1378
2,SM,897,1342
2,SM,898,1343
2,SM,899,1363
2,SM,900,1367
2,SM,901,1352
2,SM,902,1369
2,SM,903,1372
2,SM,904,1371
2,SM,905,1369
2,SM,906,1367
2,SM,907,1390
2,SM,908,1389
2,SM,909,1391
2,SM,913,1377
2,SM,914,1347
2,SM,915,1350
2,SM,916,1333
2,SM,917,1354
2,SM,918,1375
2,SM,919,1368
2,SM,920,1352
2,SM,921,1382
2,SM,923,1406
2,SM,924,1383
2,SM,925,1389
2,SM,926,1404
2,SM,927,1385
2,SM,929,1372
2,SM,930,1360
2,SM,931,1362
2,SM,932,1357
2,SM,933,1380
2,SM,934,1379
2,SM,935,1387
2,SM,936,1383
2,SM,937,1392
2,SM,938,1395
2,SM,939,1391
2,SM,940,1389
2,SM,941,1369
2,SM,944,1319
2,SM,945,1330
2,SM,947,1323
2,SM,948,1314
2,SM,949,1367
2,SM,950,1377
2,SM,951,1370
2,SM,952,1365
2,SM,953,1323
2,SM,954,1330
2,SM,955,1351
2,SM,956,1316
2,SM,957,1321
2,SM,958,1337
2,SM,959,1350
2,SM,960,1364
2,SM,961,1387
2,SM,962,1358
2,SM,963,1355
2,SM,965,1304
2,SM,966,1268
2,SM,967,1283
2,SM,968,1294
2,SM,969,1304
2,SM,970,1292
2,SM,971,1322
2,SM,972,1337
2,SM,973,1357
2,SM,974,1346
2,SM,975,1342
2,SM,977,1326
2,SM,978,1333
2,SM,980,1371
2,SM,981,1393
2,SM,982,1407
2,SM,983,1411
2,SM,985,1446
2,SM,986,1434
2,SM,987,1400
2,SM,988,1377
2,SM,989,1371
2,SM,990,1372
2,SM,991,1359
2,SM,993,1297
2,SM,994,1326
2,SM,995,1350
2,SM,996,1351
2,SM,997,1356
2,SM,998,1366
2,SM,999,1368
2,SM,1000,1398
